1.000,0.000,0.000,0.154,0.621,0.298,0.575,0.561,0.419,0
1.000,0.000,0.000,0.000,0.000,0.000,0.174,0.000,0.200,0
1.000,0.000,0.000,0.250,0.533,0.444,0.937,0.600,0.737,0
1.000,0.000,0.000,0.250,0.533,0.444,0.937,0.600,0.737,0
1.000,0.000,0.000,0.000,0.000,0.000,0.174,0.000,0.000,0
0.000,0.000,0.000,0.571,0.571,0.302,0.593,0.385,0.313,0
0.647,0.000,0.000,0.286,0.200,0.054,0.131,0.250,0.000,0
0.000,0.000,0.000,0.000,0.000,0.027,0.131,0.000,0.071,0
0.000,0.000,0.000,0.000,0.364,0.049,0.299,0.091,0.258,0
0.000,0.000,0.000,0.800,0.824,0.309,0.808,0.500,0.457,0
0.000,0.000,0.000,0.750,0.333,0.099,0.348,0.320,0.258,0
0.000,0.000,0.000,0.571,0.615,0.298,0.719,0.385,0.457,0
0.000,0.000,0.000,0.571,0.615,0.311,0.659,0.385,0.364,0
0.621,0.000,0.000,0.667,0.714,0.196,0.438,0.686,0.457,0
0.000,0.000,0.000,0.889,0.625,0.437,0.964,0.800,0.931,0
0.000,0.000,0.000,0.571,0.615,0.330,0.690,0.385,0.412,0
0.000,0.000,0.000,0.211,0.552,0.200,0.708,0.655,0.852,0
0.000,0.000,0.000,0.000,0.182,0.027,0.131,0.000,0.071,0
0.000,0.000,0.000,0.667,0.667,0.549,0.787,0.645,0.432,0
0.000,0.000,0.000,0.667,0.667,0.471,0.787,0.645,0.432,0
0.000,0.000,0.000,0.000,0.200,0.027,0.131,0.000,0.000,0
0.000,1.000,0.000,0.500,0.333,0.000,0.286,0.750,0.000,0
1.000,1.000,0.000,0.000,0.333,0.133,0.286,0.000,0.333,0
1.000,0.000,0.000,0.000,0.286,0.000,0.588,0.333,0.889,0
0.000,0.000,0.000,0.571,0.615,0.667,0.727,0.625,0.769,0
1.000,0.000,0.000,0.800,0.250,0.000,0.667,0.889,0.889,0
1.000,1.000,0.000,1.000,0.889,0.722,0.857,1.000,0.769,0
1.000,1.000,0.000,1.000,0.889,0.813,0.923,1.000,0.909,0
0.000,0.000,0.000,0.667,0.600,0.000,0.800,0.316,0.769,0
1.000,0.000,0.000,0.667,0.667,0.310,0.608,0.526,0.278,0
1.000,1.000,0.000,1.000,0.889,0.788,0.889,1.000,0.833,0
1.000,0.000,0.000,0.250,0.320,0.255,0.375,0.238,0.256,0
1.000,0.000,0.000,0.000,0.286,0.000,0.286,0.000,0.333,0
1.000,0.000,0.000,0.667,0.727,0.591,0.787,0.667,0.667,0
1.000,0.000,0.000,0.667,0.727,0.591,0.787,0.667,0.667,0
1.000,0.000,0.000,0.000,0.000,0.000,0.286,0.000,0.000,0
0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.571,0.500,0.000,0
0.108,0.000,0.000,0.571,0.222,0.000,0.174,0.429,0.000,0
0.000,0.000,0.000,0.400,0.500,0.000,0.500,0.857,0.000,0
0.000,1.000,0.000,0.500,0.400,0.000,0.222,0.750,0.000,0
0.000,1.000,0.000,0.500,0.400,0.000,0.250,0.750,0.000,0
0.462,0.000,0.000,0.333,0.333,0.091,0.400,0.235,0.000,0
0.000,0.000,0.000,0.333,0.250,0.000,0.136,0.353,0.000,0
0.000,1.000,0.000,0.500,0.400,0.000,0.235,0.750,0.000,0
0.000,0.000,0.000,0.125,0.095,0.000,0.074,0.150,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.333,0.286,0.000,0.195,0.462,0.000,0
0.000,0.000,0.000,0.333,0.286,0.000,0.195,0.462,0.000,0
0.000,0.000,0.000,0.000,0.000,0.500,1.000,0.000,0.000,0
1.000,0.000,0.000,0.000,0.000,0.000,0.571,0.000,0.400,0
0.000,0.000,0.000,0.000,0.000,0.077,0.174,0.000,0.222,0
1.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.400,0
1.000,1.000,0.000,0.000,0.000,0.087,0.222,0.000,0.222,0
1.000,1.000,0.000,0.000,0.000,0.105,0.250,0.000,0.286,0
0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.222,0
1.000,0.000,0.000,0.000,0.000,0.028,0.136,0.000,0.063,0
1.000,1.000,0.000,0.000,0.000,0.100,0.235,0.000,0.250,0
1.000,0.000,0.000,0.000,0.000,0.022,0.074,0.000,0.057,0
1.000,0.000,0.000,0.000,0.667,0.000,1.000,0.000,1.000,0
1.000,0.000,0.000,0.000,0.000,0.065,0.195,0.000,0.182,0
1.000,0.000,0.000,0.000,0.000,0.065,0.195,0.000,0.182,0
1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.000,0.400,0.000,0.385,0.167,0.667,0
1.000,0.000,0.000,0.000,0.400,0.105,0.909,0.400,1.000,0
1.000,0.000,0.000,0.000,0.333,0.000,0.476,0.333,0.667,0
1.000,0.000,0.000,0.000,0.333,0.000,0.526,0.333,0.800,0
0.000,0.000,0.000,0.000,0.571,0.000,0.769,0.133,0.667,0
1.000,0.000,0.000,0.000,0.444,0.075,0.308,0.133,0.229,0
1.000,0.000,0.000,0.000,0.333,0.000,0.500,0.333,0.727,0
1.000,0.000,0.000,0.000,0.182,0.041,0.175,0.053,0.211,0
1.000,0.000,0.000,0.000,0.500,0.000,0.571,0.000,0.400,0
1.000,0.000,0.000,0.000,0.500,0.100,0.426,0.182,0.571,0
1.000,0.000,0.000,0.000,0.500,0.100,0.426,0.182,0.571,0
1.000,0.000,0.000,0.000,0.667,0.000,0.571,0.000,0.000,0
0.000,1.000,0.000,0.750,0.545,0.118,0.444,0.533,0.667,0
0.000,0.000,0.000,0.571,0.667,0.681,0.865,0.625,1.000,0
0.000,0.000,0.000,0.571,0.667,0.698,0.800,0.625,0.857,0
0.125,0.000,0.000,0.667,0.769,0.000,0.552,0.400,1.000,0
0.000,1.000,0.000,0.667,0.667,0.337,0.784,0.560,0.410,0
0.000,0.000,0.000,0.571,0.667,0.727,0.833,0.625,0.933,0
0.000,0.000,0.182,0.211,0.571,0.248,0.575,0.417,0.381,0
0.000,0.000,0.000,0.000,0.200,0.000,0.174,0.000,0.222,0
0.000,0.000,0.667,0.444,0.714,0.509,0.911,0.667,0.778,0
0.000,0.000,0.667,0.444,0.714,0.509,0.911,0.667,0.778,0
0.000,0.000,0.000,0.000,0.222,0.074,0.174,0.000,0.000,0
1.000,0.000,0.000,0.800,0.286,0.194,0.545,0.889,0.667,0
1.000,0.000,0.000,0.800,0.286,0.148,0.600,0.889,0.800,0
0.000,0.000,0.000,0.571,0.500,0.000,0.857,0.222,0.667,0
1.000,1.000,0.000,0.857,0.400,0.076,0.358,0.444,0.229,0
1.000,0.000,0.000,0.800,0.286,0.143,0.571,0.889,0.727,0
1.000,0.000,0.000,0.235,0.261,0.021,0.207,0.195,0.211,0
1.000,0.000,0.000,0.000,0.400,0.000,0.500,0.000,0.400,0
1.000,0.000,0.000,0.571,0.444,0.051,0.490,0.571,0.571,0
1.000,0.000,0.000,0.571,0.444,0.051,0.490,0.571,0.571,0
1.000,0.000,0.000,0.000,0.500,0.000,0.500,0.000,0.000,0
1.000,1.000,0.000,1.000,1.000,0.900,0.933,1.000,0.857,1
0.000,0.000,0.000,0.667,0.667,0.000,0.667,0.316,1.000,0
1.000,0.000,0.000,0.667,0.727,0.348,0.736,0.526,0.410,0
1.000,1.000,0.000,1.000,1.000,0.780,0.968,1.000,0.933,1
1.000,0.000,0.000,0.250,0.333,0.255,0.471,0.238,0.381,0
1.000,0.000,0.000,0.000,0.000,0.000,0.222,0.000,0.222,0
1.000,0.000,0.000,0.667,0.800,0.538,0.928,0.667,0.778,0
1.000,0.000,0.000,0.667,0.800,0.538,0.928,0.667,0.778,0
1.000,0.000,0.000,0.000,0.000,0.083,0.222,0.000,0.000,0
0.000,0.000,0.000,0.667,0.667,0.000,0.727,0.316,0.857,0
1.000,0.000,0.000,0.667,0.727,0.341,0.675,0.526,0.324,0
1.000,1.000,0.000,1.000,1.000,0.811,0.966,1.000,0.923,1
1.000,0.000,0.000,0.250,0.333,0.264,0.424,0.238,0.300,0
1.000,0.000,0.000,0.000,0.000,0.000,0.250,0.000,0.286,0
1.000,0.000,0.000,0.667,0.800,0.583,0.862,0.667,0.750,0
1.000,0.000,0.000,0.667,0.800,0.583,0.862,0.667,0.750,0
1.000,0.000,0.000,0.000,0.000,0.100,0.250,0.000,0.000,0
0.000,0.000,0.000,0.500,0.667,0.000,0.451,0.857,0.410,0
0.000,0.000,0.000,0.667,0.667,0.000,0.696,0.316,0.933,0
0.000,0.000,0.000,0.222,0.400,0.000,0.267,0.471,0.381,0
0.000,0.000,0.000,0.000,0.286,0.000,0.400,0.000,0.222,0
0.000,0.000,0.000,0.500,0.727,0.000,0.604,0.583,0.778,0
0.000,0.000,0.000,0.500,0.727,0.000,0.604,0.583,0.778,0
0.000,0.000,0.000,0.000,0.333,0.091,0.400,0.000,0.000,0
1.000,0.000,0.000,0.667,0.727,0.404,0.706,0.526,0.368,0
1.000,0.000,0.000,0.222,0.519,0.228,0.692,0.549,0.862,0
1.000,0.000,0.000,0.000,0.222,0.028,0.136,0.000,0.063,0
1.000,0.000,0.000,0.750,0.923,0.520,0.804,0.750,0.488,0
1.000,0.000,0.000,0.750,0.923,0.560,0.804,0.750,0.488,0
1.000,0.000,0.000,0.000,0.250,0.028,0.136,0.000,0.000,0
1.000,0.000,0.000,0.250,0.333,0.262,0.448,0.238,0.341,0
1.000,0.000,0.000,0.000,0.000,0.000,0.235,0.000,0.250,0
1.000,0.000,0.000,0.667,0.800,0.571,0.896,0.667,0.824,0
1.000,0.000,0.000,0.667,0.800,0.571,0.896,0.667,0.824,0
1.000,0.000,0.000,0.000,0.000,0.095,0.235,0.000,0.000,0
1.000,1.000,0.000,0.000,0.091,0.000,0.074,0.000,0.057,0
1.000,0.000,0.333,0.333,0.462,0.288,0.525,0.383,0.455,0
1.000,0.000,0.333,0.333,0.462,0.288,0.525,0.383,0.455,0
1.000,0.000,0.000,0.000,0.095,0.022,0.074,0.000,0.000,0
1.000,0.000,0.000,0.000,0.250,0.065,0.195,0.000,0.182,0
1.000,0.000,0.000,0.000,0.250,0.065,0.195,0.000,0.182,0
1.000,0.000,0.000,0.000,0.667,0.000,1.000,0.000,0.000,0
1.000,1.000,1.000,1.000,1.000,0.867,1.000,1.000,1.000,1
1.000,0.000,0.000,0.000,0.286,0.063,0.195,0.000,0.000,0
1.000,0.000,0.000,0.000,0.286,0.063,0.195,0.000,0.000,0
