0.469,0.000,0.000,0.000,0.000,0.000,0.286,0.105,0.087,0
0.388,0.000,0.000,0.000,0.000,0.000,0.105,0.000,0.000,0
0.280,0.000,0.000,0.400,0.250,0.027,0.909,0.560,0.706,0
0.137,0.000,0.276,0.125,0.370,0.030,0.293,0.255,0.219,0
0.137,0.000,0.727,0.462,0.514,0.088,0.493,0.720,0.553,0
0.000,0.000,0.667,0.667,0.643,0.124,0.692,0.581,0.737,0
0.579,0.000,0.000,0.667,0.483,0.050,0.500,0.833,0.512,0
0.159,0.000,0.000,0.000,0.143,0.075,0.174,0.500,0.133,0
0.159,1.000,0.500,0.000,0.556,0.102,0.500,0.381,0.353,0
0.000,0.000,0.000,0.000,0.143,0.000,0.174,0.000,0.000,0
0.021,0.000,0.500,0.400,0.645,0.000,0.656,0.600,0.490,0
0.069,0.000,0.500,0.444,0.125,0.083,0.913,0.629,0.667,0
0.000,0.000,0.000,0.667,0.143,0.000,0.174,0.111,0.069,0
0.000,0.000,0.000,0.000,0.143,0.000,0.091,0.000,0.000,0
0.000,0.000,0.000,0.800,0.700,0.000,0.600,0.741,0.303,0
0.000,0.000,0.500,0.000,0.375,0.000,0.250,0.211,0.069,0
0.000,0.000,0.000,0.000,0.143,0.000,0.174,0.000,0.069,0
0.000,0.000,0.000,0.000,0.143,0.000,0.174,0.000,0.069,0
0.000,0.000,0.000,1.000,0.000,0.000,0.174,0.111,0.069,0
0.078,0.000,0.000,0.333,0.333,0.000,0.500,0.538,0.400,0
0.134,0.000,0.500,0.333,0.692,0.050,0.579,0.517,0.528,0
0.000,0.000,0.000,1.000,0.000,0.000,0.174,0.111,0.069,0
0.000,0.000,0.000,0.000,0.143,0.000,0.091,0.000,0.000,0
0.263,0.000,1.000,0.000,0.480,0.057,0.764,0.545,0.444,0
0.349,0.000,0.200,0.200,0.444,0.059,0.416,0.356,0.571,0
0.319,0.000,0.400,0.800,0.353,0.130,0.727,0.348,0.783,0
0.263,0.000,1.000,0.400,0.600,0.070,0.646,0.536,0.481,0
0.116,0.000,0.000,0.400,0.250,0.000,0.552,0.522,0.486,0
0.116,0.000,0.000,0.286,0.250,0.000,0.727,0.640,0.756,0
0.336,0.000,0.500,0.000,0.118,0.103,0.667,0.621,0.486,0
0.263,0.000,0.000,0.000,0.000,0.000,0.091,0.000,0.000,0
0.263,0.000,0.667,0.222,0.647,0.052,0.560,0.417,0.353,0
0.198,0.000,0.000,0.000,0.000,0.000,0.320,0.211,0.194,0
0.353,0.000,0.000,0.000,0.000,0.000,0.091,0.000,0.000,0
0.412,0.000,0.000,0.000,0.000,0.000,0.091,0.000,0.000,0
0.415,0.000,0.429,0.400,0.645,0.055,0.494,0.462,0.519,0
0.152,0.000,0.240,0.333,0.174,0.030,0.378,0.542,0.482,0
0.322,1.000,1.000,0.000,0.435,0.099,0.842,0.778,0.553,0
0.436,1.000,0.000,0.000,0.333,0.056,0.645,0.300,0.400,0
0.263,1.000,1.000,0.400,0.455,0.178,0.905,0.667,0.522,0
0.165,0.000,0.400,0.500,0.235,0.056,0.706,0.769,0.571,0
0.268,0.000,0.000,0.000,0.000,0.079,0.727,0.348,0.667,0
0.165,0.000,0.000,0.000,0.000,0.000,0.091,0.000,0.000,0
0.165,0.000,0.000,0.000,0.000,0.000,0.091,0.000,0.000,0
0.286,0.000,0.800,0.000,0.143,0.000,0.250,0.111,0.194,0
0.336,0.000,0.000,0.000,0.118,0.022,0.833,0.560,0.531,0
0.257,0.000,0.000,0.000,0.000,0.029,0.552,0.381,0.444,0
0.257,0.000,0.400,0.000,0.125,0.027,0.552,0.583,0.500,0
0.241,0.000,0.000,0.667,0.235,0.029,0.645,0.455,0.400,0
0.165,0.000,0.400,0.000,0.235,0.090,0.743,0.444,0.622,0
0.328,1.000,0.800,0.500,0.600,0.065,0.800,0.588,0.571,0
0.157,0.000,0.000,0.000,0.000,0.000,0.091,0.111,0.000,0
0.265,0.000,0.800,0.000,0.222,0.079,0.667,0.621,0.444,0
0.157,0.000,0.000,0.000,0.000,0.000,0.091,0.000,0.000,0
0.157,0.000,0.000,0.000,0.000,0.000,0.091,0.111,0.000,0
0.318,0.000,0.857,0.444,0.690,0.084,0.824,0.600,0.511,0
0.252,0.000,0.000,0.500,0.353,0.000,0.645,0.435,0.303,0
0.460,0.000,0.000,0.000,0.235,0.000,0.600,0.211,0.194,0
0.461,0.000,0.500,0.500,0.688,0.045,0.583,0.566,0.429,0
0.449,0.000,0.000,0.000,0.000,0.000,0.250,0.111,0.069,0
0.349,0.000,0.000,0.000,0.000,0.000,0.091,0.000,0.000,0
0.250,0.000,0.000,0.500,0.222,0.025,0.833,0.583,0.600,0
0.119,0.000,0.214,0.129,0.429,0.030,0.333,0.243,0.222,0
0.119,0.000,0.600,0.333,0.541,0.071,0.553,0.694,0.528,0
0.000,0.000,0.800,0.500,0.600,0.059,0.764,0.600,0.591,0
0.525,0.000,0.000,0.800,0.452,0.048,0.560,0.857,0.490,0
1.000,0.000,0.000,0.000,0.333,0.667,0.444,0.727,0.500,0
0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
0.054,1.000,0.000,0.000,0.105,0.024,0.089,0.333,0.174,0
0.138,1.000,0.000,0.000,0.500,0.073,0.148,0.400,0.182,0
0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.250,0.667,0
0.000,0.000,0.000,0.000,1.000,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.250,0.000,0.364,0.471,0.571,0
0.000,0.000,0.000,0.000,0.500,0.000,0.800,0.444,0.667,0
0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.667,0
0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.667,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.250,0.667,0
0.136,1.000,0.000,0.000,0.333,0.000,0.444,0.625,0.444,0
0.066,1.000,0.000,0.000,0.143,0.033,0.075,0.208,0.087,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.250,0.667,0
0.000,1.000,0.000,0.000,1.000,0.000,0.667,0.000,0.000,0
0.244,0.000,0.000,0.000,0.154,0.000,0.111,0.178,0.143,0
0.235,0.000,0.000,0.000,0.083,0.024,0.049,0.150,0.062,0
0.164,0.000,0.000,0.000,0.400,0.111,0.286,0.769,0.200,0
0.244,0.000,0.000,0.000,0.111,0.000,0.087,0.217,0.143,0
0.357,0.000,0.000,0.000,0.500,0.000,0.400,0.615,0.364,0
0.357,0.000,0.000,0.000,0.500,0.000,0.286,0.533,0.211,0
0.218,0.000,0.000,0.000,0.000,0.000,0.286,0.421,0.364,0
0.244,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.244,0.000,0.000,0.000,0.091,0.000,0.071,0.161,0.095,0
0.264,0.000,0.000,0.000,0.000,0.000,0.667,0.444,0.800,0
0.197,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.192,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.182,0.000,0.000,0.000,0.105,0.023,0.061,0.182,0.049,0
0.069,1.000,0.000,0.000,0.059,0.000,0.043,0.245,0.047,0
0.200,0.000,0.000,0.000,0.182,0.000,0.211,0.308,0.190,0
0.163,0.000,0.000,0.000,0.333,0.067,0.333,0.600,0.444,0
0.244,0.000,0.000,0.000,0.200,0.000,0.174,0.286,0.200,0
0.444,0.000,0.000,0.000,0.000,0.000,0.267,0.345,0.174,0
0.256,0.000,0.000,0.000,0.000,0.057,0.286,0.615,0.250,0
0.444,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.444,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.300,0.000,0.000,0.000,1.000,0.000,0.800,0.250,0.400,0
0.182,1.000,0.000,0.000,0.400,0.000,0.235,0.800,0.174,0
0.233,0.000,0.000,0.000,0.000,0.000,0.400,0.727,0.400,0
0.233,0.000,0.000,0.000,0.500,0.000,0.400,0.857,0.286,0
0.200,0.000,0.000,0.000,0.400,0.000,0.333,0.667,0.444,0
0.444,0.000,0.000,0.000,0.400,0.000,0.250,0.471,0.211,0
0.219,0.000,0.000,0.000,0.250,0.000,0.250,0.583,0.174,0
0.273,0.000,0.000,0.000,0.000,0.000,0.667,0.250,0.000,0
0.250,0.000,0.000,0.000,0.333,0.000,0.286,0.421,0.400,0
0.273,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.273,0.000,0.000,0.000,0.000,0.000,0.667,0.250,0.000,0
0.216,0.000,0.000,0.000,0.118,0.000,0.125,0.200,0.190,0
0.222,0.000,0.000,0.000,0.400,0.000,0.333,0.769,0.571,0
0.123,0.000,0.000,0.000,0.000,0.000,0.364,0.444,0.800,0
0.170,0.000,0.000,0.000,0.100,0.000,0.075,0.233,0.133,0
0.163,0.000,0.000,0.000,0.000,0.000,0.800,0.250,0.667,0
0.235,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.261,0.000,0.000,0.000,0.333,0.000,0.235,0.571,0.286,0
0.385,0.000,0.000,0.000,0.045,0.011,0.037,0.108,0.022,0
0.385,0.000,0.000,0.000,0.080,0.040,0.070,0.359,0.148,0
0.143,0.000,0.000,0.000,0.111,0.066,0.111,0.500,0.222,0
0.233,0.000,0.000,0.000,0.105,0.048,0.071,0.400,0.174,0
0.000,0.000,0.000,0.000,0.333,0.000,0.444,0.000,0.000,0
0.054,0.000,1.000,0.000,0.435,0.045,0.280,0.296,0.444,0
0.138,0.000,0.200,0.000,0.250,0.131,0.438,0.364,0.462,0
0.000,0.000,0.000,0.000,0.333,0.000,0.444,0.400,0.286,0
0.000,0.000,0.000,0.000,0.333,0.000,0.250,0.000,0.000,0
0.000,0.000,0.000,0.000,0.833,0.063,0.625,0.571,0.909,0
0.000,0.000,1.000,0.000,0.750,0.000,0.600,0.667,0.286,0
0.000,0.000,0.000,0.000,0.333,0.000,0.444,0.000,0.286,0
0.000,0.000,0.000,0.000,0.333,0.000,0.444,0.000,0.286,0
0.000,0.000,0.000,0.000,0.000,0.000,0.444,0.400,0.286,0
0.136,0.000,0.000,0.000,0.600,0.105,0.714,0.615,0.923,0
0.066,0.000,0.200,0.000,0.333,0.127,0.239,0.178,0.240,0
0.000,0.000,0.000,0.000,0.000,0.000,0.444,0.400,0.286,0
0.000,0.000,0.000,0.000,0.333,0.000,0.250,0.000,0.000,0
0.244,0.000,0.500,0.000,0.353,0.038,0.341,0.190,0.375,0
0.235,0.000,0.071,0.000,0.286,0.094,0.161,0.104,0.174,0
0.164,0.000,0.667,0.000,0.667,0.190,0.632,0.800,0.500,0
0.244,0.000,0.500,0.000,0.364,0.093,0.275,0.186,0.375,0
0.357,0.000,0.000,0.000,0.500,0.222,0.667,0.800,0.667,0
0.357,0.000,0.000,0.000,0.500,0.154,0.526,0.667,0.522,0
0.218,0.000,1.000,0.000,0.222,0.093,0.737,0.500,0.800,0
0.244,0.000,0.000,0.000,0.000,0.000,0.250,0.000,0.000,0
0.244,0.000,0.286,0.000,0.385,0.026,0.230,0.136,0.261,0
0.264,0.000,0.000,0.000,0.000,0.240,0.727,0.667,0.444,0
0.197,0.000,0.000,0.000,0.000,0.000,0.250,0.000,0.000,0
0.192,0.000,0.000,0.000,0.000,0.000,0.250,0.000,0.000,0
0.182,0.000,0.167,0.000,0.435,0.087,0.197,0.154,0.140,0
0.069,0.000,0.087,0.000,0.158,0.017,0.144,0.174,0.133,0
0.200,1.000,0.500,0.000,0.533,0.061,0.583,0.348,0.480,0
0.163,1.000,0.000,0.000,0.600,0.111,0.706,0.857,0.923,0
0.244,1.000,0.500,0.000,0.429,0.036,0.500,0.250,0.500,0
0.444,0.000,0.667,0.000,0.444,0.000,0.600,0.308,0.444,0
0.256,0.000,0.000,0.000,0.000,0.049,0.526,0.800,0.600,0
0.444,0.000,0.000,0.000,0.000,0.000,0.250,0.000,0.000,0
0.444,0.000,0.000,0.000,0.000,0.000,0.250,0.000,0.000,0
0.300,0.000,0.667,0.000,0.333,0.000,0.600,0.400,0.222,0
0.182,0.000,0.000,0.000,0.222,0.035,0.455,0.667,0.444,0
0.233,0.000,0.000,0.000,0.000,0.059,0.667,0.750,0.857,0
0.233,0.000,0.667,0.000,0.250,0.053,0.667,0.727,0.667,0
0.200,0.000,0.000,0.000,0.444,0.118,0.706,0.889,0.923,0
0.444,0.000,0.667,0.000,0.444,0.000,0.571,0.571,0.522,0
0.219,1.000,0.667,0.000,0.833,0.000,0.667,0.381,0.444,0
0.273,0.000,0.000,0.000,0.000,0.000,0.250,0.400,0.000,0
0.250,0.000,0.667,0.000,0.400,0.049,0.632,0.500,0.857,0
0.273,0.000,0.000,0.000,0.000,0.000,0.250,0.000,0.000,0
0.273,0.000,0.000,0.000,0.000,0.000,0.250,0.400,0.000,0
0.216,0.000,0.400,0.000,0.476,0.095,0.378,0.216,0.480,0
0.222,0.000,0.000,0.000,0.667,0.000,0.706,0.800,0.909,0
0.123,0.000,0.000,0.000,0.222,0.087,0.875,0.667,0.667,0
0.170,0.000,1.000,0.000,0.417,0.021,0.241,0.200,0.353,0
0.163,0.000,0.000,0.000,0.000,0.000,0.600,0.400,0.286,0
0.235,0.000,0.000,0.000,0.000,0.000,0.250,0.000,0.000,0
0.261,0.000,0.000,0.000,0.400,0.091,0.545,0.727,0.667,0
0.385,0.000,0.077,0.000,0.208,0.016,0.125,0.063,0.065,0
0.385,0.000,0.250,0.000,0.345,0.113,0.226,0.222,0.387,0
0.143,0.000,0.667,0.000,0.455,0.119,0.341,0.471,0.545,0
0.233,0.000,0.000,0.000,0.348,0.067,0.230,0.364,0.444,0
0.000,1.000,0.000,0.222,0.105,0.000,0.089,0.000,0.000,0
0.000,1.000,0.000,0.000,0.500,0.000,0.148,0.000,0.000,0
1.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
1.000,0.000,0.000,0.000,1.000,0.000,0.667,0.000,0.000,0
1.000,0.000,0.000,0.000,0.250,0.000,0.364,0.000,0.000,0
1.000,0.000,0.000,0.000,0.500,0.000,0.800,0.000,0.000,0
1.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
1.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
0.000,1.000,0.000,0.400,0.333,0.000,0.444,0.000,0.000,0
0.043,1.000,0.000,0.182,0.143,0.000,0.075,0.000,0.000,0
1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
1.000,1.000,0.000,0.000,1.000,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.154,0.000,0.111,0.000,0.000,0
0.000,0.000,0.000,0.105,0.083,0.000,0.049,0.000,0.000,0
0.000,0.000,0.000,0.000,0.400,0.000,0.286,0.000,0.000,0
0.000,0.000,0.000,0.222,0.111,0.000,0.087,0.000,0.000,0
0.000,0.000,0.000,0.000,0.500,0.000,0.400,0.000,0.000,0
0.000,0.000,0.000,0.000,0.500,0.000,0.286,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.091,0.000,0.071,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.105,0.000,0.061,0.000,0.000,0
0.027,1.000,0.000,0.182,0.059,0.009,0.043,0.000,0.000,0
0.000,0.000,0.000,0.000,0.182,0.000,0.211,0.000,0.000,0
0.000,0.000,0.000,0.000,0.333,0.000,0.333,0.000,0.000,0
0.000,0.000,0.000,0.222,0.200,0.000,0.174,0.000,0.000,0
0.000,0.000,0.000,0.286,0.000,0.000,0.267,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,1.000,0.000,0.800,0.000,0.000,0
0.000,1.000,0.000,0.000,0.400,0.000,0.235,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0
0.000,0.000,0.000,0.000,0.500,0.000,0.400,0.000,0.000,0
0.000,0.000,0.000,0.000,0.400,0.000,0.333,0.000,0.000,0
0.000,0.000,0.000,0.000,0.400,0.047,0.250,0.000,0.000,0
0.000,0.000,0.000,0.667,0.250,0.000,0.250,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.333,0.000,0.286,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.118,0.000,0.125,0.000,0.000,0
0.000,0.000,0.000,0.000,0.400,0.000,0.333,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.364,0.000,0.000,0
0.000,0.000,0.000,0.286,0.100,0.000,0.075,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.667,0.333,0.000,0.235,0.000,0.000,0
0.000,0.000,0.000,0.067,0.045,0.000,0.037,0.000,0.000,0
0.000,0.000,0.000,0.000,0.080,0.000,0.070,0.000,0.000,0
0.000,0.000,0.000,0.000,0.111,0.000,0.111,0.000,0.000,0
0.000,0.000,0.000,0.000,0.105,0.000,0.071,0.000,0.000,0
0.111,1.000,0.200,0.267,0.286,0.143,0.735,0.780,0.634,0
0.000,1.000,0.000,0.222,0.105,0.000,0.089,0.083,0.091,0
0.000,0.000,0.000,0.000,0.105,0.000,0.045,0.000,0.000,0
0.000,0.000,0.000,0.545,0.560,0.021,0.346,0.606,0.385,0
0.000,0.000,1.000,0.000,0.286,0.025,0.130,0.160,0.091,0
0.000,1.000,0.000,0.000,0.105,0.000,0.089,0.000,0.091,0
0.000,1.000,0.000,0.000,0.105,0.000,0.089,0.000,0.091,0
0.000,0.000,0.000,0.400,0.000,0.000,0.089,0.083,0.091,0
0.314,1.000,0.000,0.500,0.261,0.019,0.280,0.563,0.500,0
0.118,1.000,0.200,0.444,0.645,0.084,0.910,0.688,0.585,0
0.000,0.000,0.000,0.400,0.000,0.000,0.089,0.083,0.091,0
0.000,1.000,0.000,0.222,0.105,0.000,0.045,0.000,0.000,0
0.083,0.000,0.500,0.000,0.467,0.094,0.857,0.590,0.809,0
0.103,0.000,0.071,0.462,0.488,0.102,0.699,0.417,0.500,0
0.088,0.000,0.667,0.364,0.364,0.019,0.436,0.414,0.615,0
0.083,0.000,0.500,0.625,0.629,0.093,0.966,0.645,0.809,0
0.000,0.000,0.000,0.545,0.286,0.040,0.314,0.414,0.333,0
0.000,0.000,0.000,0.615,0.286,0.034,0.436,0.516,0.474,0
0.097,0.000,1.000,0.000,0.273,0.130,0.436,0.686,0.600,0
0.083,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.000,0
0.083,0.000,0.286,0.133,0.667,0.090,0.866,0.487,0.623,0
0.067,0.000,0.000,0.000,0.105,0.044,0.170,0.160,0.167,0
0.059,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.000,0
0.075,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.000,0
0.071,0.000,0.167,0.375,0.722,0.073,0.804,0.620,0.376,0
0.064,1.000,0.087,0.444,0.196,0.027,0.571,0.492,0.362,0
0.060,0.000,0.500,0.000,0.500,0.107,0.567,0.810,0.900,0
0.038,0.000,0.000,0.000,0.348,0.000,0.377,0.231,0.500,0
0.083,0.000,0.500,0.500,0.519,0.167,0.656,0.784,0.821,0
0.118,0.000,0.667,0.571,0.364,0.073,0.464,0.800,0.905,0
0.087,0.000,0.000,0.000,0.095,0.019,0.436,0.276,0.571,0
0.118,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.000,0
0.118,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.000,0
0.000,0.000,0.667,0.000,0.105,0.048,0.130,0.083,0.083,0
0.065,1.000,0.000,0.000,0.182,0.148,0.517,0.323,0.857,0
0.080,0.000,0.000,0.000,0.100,0.020,0.314,0.222,0.483,0
0.080,0.000,0.667,0.000,0.190,0.019,0.314,0.333,0.545,0
0.105,0.000,0.000,0.222,0.273,0.081,0.377,0.357,0.429,0
0.118,0.000,0.667,0.000,0.364,0.084,0.491,0.606,0.789,0
0.141,0.000,0.667,0.400,0.560,0.000,0.491,0.650,0.905,0
0.353,0.000,0.000,0.000,0.000,0.000,0.045,0.083,0.000,0
0.128,0.000,0.667,0.000,0.348,0.113,0.436,0.686,0.552,0
0.353,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.000,0
0.353,0.000,0.000,0.000,0.000,0.000,0.045,0.083,0.000,0
0.099,0.000,0.400,0.400,0.647,0.081,0.795,0.607,0.950,0
0.077,0.000,0.000,0.200,0.364,0.000,0.377,0.414,0.385,0
0.068,0.000,0.000,0.000,0.182,0.023,0.346,0.160,0.250,0
0.059,0.000,1.000,0.571,0.649,0.086,0.915,0.610,0.776,0
0.057,0.000,0.000,0.000,0.105,0.000,0.130,0.083,0.091,0
0.103,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.000,0
0.075,0.000,0.000,0.400,0.261,0.018,0.517,0.467,0.606,0
0.000,0.000,0.077,0.162,0.361,0.005,0.568,0.219,0.190,0
0.000,0.000,0.250,0.333,0.714,0.094,0.878,0.618,0.826,0
0.000,0.000,0.667,0.429,0.743,0.182,0.805,0.722,0.703,0
0.000,0.000,0.000,0.364,0.556,0.090,0.887,0.634,0.905,0
0.000,1.000,0.000,0.250,0.500,0.038,0.148,0.105,0.095,0
0.000,0.000,0.000,0.000,0.500,0.000,0.077,0.000,0.000,0
0.000,0.000,0.000,0.400,0.200,0.116,0.529,0.714,0.400,0
0.000,0.000,0.200,0.000,0.333,0.000,0.214,0.200,0.095,0
0.000,1.000,0.000,0.000,0.500,0.039,0.148,0.000,0.095,0
0.000,1.000,0.000,0.000,0.500,0.039,0.148,0.000,0.095,0
0.000,0.000,0.000,0.444,0.000,0.038,0.148,0.105,0.095,0
0.326,1.000,0.000,0.182,0.250,0.107,0.438,0.593,0.519,0
0.267,1.000,0.667,0.471,0.125,0.160,0.654,0.610,0.500,0
0.000,0.000,0.000,0.444,0.000,0.038,0.148,0.105,0.095,0
0.000,1.000,0.000,0.000,0.500,0.000,0.077,0.000,0.000,0
0.150,0.000,0.500,0.000,0.133,0.084,0.847,0.536,0.478,0
0.120,0.000,0.389,0.480,0.077,0.145,0.476,0.308,0.434,0
0.100,0.000,0.182,0.600,0.286,0.203,0.649,0.417,0.842,0
0.150,0.000,0.500,0.267,0.100,0.139,0.725,0.561,0.522,0
0.148,0.000,0.000,0.200,0.333,0.137,0.485,0.500,0.621,0
0.148,0.000,0.000,0.167,0.333,0.112,0.649,0.615,0.757,0
0.111,0.000,0.200,0.000,0.000,0.100,0.649,0.733,0.621,0
0.150,0.000,0.000,0.000,0.000,0.000,0.077,0.000,0.000,0
0.150,0.000,0.667,0.143,0.083,0.062,0.633,0.438,0.367,0
0.308,0.000,0.000,0.000,0.000,0.065,0.276,0.200,0.261,0
0.100,0.000,0.000,0.000,0.000,0.000,0.077,0.000,0.000,0
0.083,0.000,0.000,0.000,0.000,0.000,0.077,0.000,0.000,0
0.079,0.000,0.700,0.667,0.095,0.100,0.562,0.485,0.320,0
0.163,1.000,0.452,0.235,0.056,0.030,0.435,0.400,0.308,0
0.102,0.000,0.500,0.000,0.154,0.098,0.810,0.811,0.615,0
0.062,0.000,0.000,0.000,0.250,0.027,0.571,0.286,0.519,0
0.200,0.000,0.500,0.267,0.167,0.109,0.870,0.609,0.579,0
0.231,0.000,0.182,0.308,0.000,0.000,0.684,0.750,0.634,0
0.158,0.000,0.000,0.000,0.000,0.051,0.649,0.500,0.824,0
0.231,0.000,0.000,0.000,0.000,0.000,0.077,0.000,0.000,0
0.231,0.000,0.000,0.000,0.000,0.000,0.077,0.000,0.000,0
0.103,0.000,0.364,0.000,0.500,0.073,0.214,0.105,0.261,0
0.111,1.000,0.000,0.000,0.286,0.021,0.750,0.385,0.780,0
0.143,0.000,0.000,0.000,0.000,0.056,0.485,0.273,0.571,0
0.143,0.000,0.182,0.000,0.333,0.053,0.485,0.400,0.625,0
0.122,0.000,0.000,0.250,0.286,0.085,0.571,0.435,0.519,0
0.231,0.000,0.182,0.000,0.286,0.000,0.718,0.643,0.703,0
0.095,0.000,0.364,0.222,0.200,0.000,0.718,0.514,0.634,0
0.140,0.000,0.000,0.000,0.000,0.000,0.077,0.105,0.000,0
0.154,0.000,0.364,0.000,0.250,0.026,0.649,0.733,0.571,0
0.140,0.000,0.000,0.000,0.000,0.000,0.077,0.000,0.000,0
0.140,0.000,0.000,0.000,0.000,0.000,0.077,0.105,0.000,0
0.082,0.000,0.615,0.286,0.105,0.017,0.909,0.588,0.564,0
0.136,0.000,0.000,0.222,0.286,0.028,0.571,0.500,0.400,0
0.075,0.000,0.000,0.000,0.000,0.067,0.529,0.200,0.261,0
0.065,0.000,0.200,0.308,0.091,0.045,0.658,0.556,0.458,0
0.062,0.000,0.000,0.000,0.000,0.000,0.214,0.105,0.095,0
0.120,0.000,0.000,0.000,0.000,0.000,0.077,0.000,0.000,0
0.089,0.000,0.000,0.222,0.250,0.025,0.750,0.560,0.750,0
0.160,0.000,0.412,0.111,0.043,0.020,0.369,0.213,0.161,0
0.160,0.000,0.500,0.588,0.074,0.112,0.625,0.600,0.578,0
0.000,0.000,0.364,0.462,0.100,0.115,0.847,0.774,0.667,0
0.102,0.000,0.000,0.600,0.286,0.110,0.633,0.667,0.537,0
1.000,0.000,0.000,0.000,1.000,0.000,0.667,0.000,0.000,0
1.000,0.000,0.000,0.500,0.250,0.087,0.364,0.182,0.333,0
1.000,0.000,0.000,0.000,0.500,0.000,0.800,0.667,1.000,0
1.000,1.000,0.000,0.000,1.000,0.400,1.000,0.000,1.000,0
1.000,1.000,0.000,0.000,1.000,0.800,1.000,0.000,1.000,0
1.000,0.000,0.000,0.667,0.000,0.667,1.000,1.000,1.000,0
0.000,1.000,0.000,0.400,0.333,0.138,0.444,0.200,0.250,0
0.043,1.000,0.000,0.182,0.143,0.034,0.075,0.048,0.044,0
1.000,0.000,0.000,0.667,0.000,0.667,1.000,1.000,1.000,0
1.000,1.000,0.000,0.000,1.000,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.154,0.021,0.111,0.051,0.074,0
0.000,0.000,0.000,0.105,0.083,0.012,0.049,0.027,0.031,0
0.000,0.000,0.000,0.500,0.400,0.000,0.286,0.286,0.105,0
0.000,0.000,0.000,0.222,0.111,0.041,0.087,0.050,0.074,0
0.000,0.000,0.000,0.500,0.500,0.000,0.400,0.286,0.200,0
0.000,0.000,0.000,0.333,0.500,0.000,0.286,0.222,0.111,0
0.000,0.000,0.000,0.000,0.000,0.059,0.286,0.154,0.200,0
0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.250,0.091,0.027,0.071,0.036,0.049,0
0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.500,0
0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
