0.000,0.000,0.000,0.000,0.667,0.000,0.500,0.000,0.000,0
0.000,0.000,0.000,0.000,0.182,0.000,0.071,0.000,0.000,0
0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
1.000,0.000,0.000,0.000,0.222,0.000,0.100,0.000,0.000,0
1.000,0.000,0.000,0.000,0.533,0.030,0.643,0.593,0.421,0
1.000,0.000,0.000,0.000,0.222,0.000,0.100,0.000,0.000,0
1.000,0.000,0.000,0.000,0.545,0.038,0.480,0.545,0.750,0
0.000,0.000,0.889,0.500,0.462,0.038,0.688,0.500,0.500,0
0.000,0.000,0.889,0.500,0.429,0.033,0.706,0.488,0.400,0
0.000,0.000,0.615,0.240,0.333,0.088,0.325,0.254,0.154,0
0.000,0.000,0.400,0.000,0.667,0.000,0.538,0.118,0.769,0
0.000,0.000,0.000,0.000,0.400,0.000,0.273,0.000,0.000,0
0.000,0.000,0.727,0.545,0.500,0.018,0.421,0.478,0.516,0
0.000,0.000,0.000,0.000,0.222,0.125,0.643,0.235,0.727,0
0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.125,0.000,0
0.000,0.000,0.444,0.250,0.424,0.110,0.494,0.323,0.267,0
0.074,0.000,0.857,0.750,0.400,0.163,0.732,0.882,0.348,0
1.000,0.000,0.000,0.000,0.222,0.000,0.690,0.222,0.667,0
1.000,0.000,0.000,0.000,0.222,0.000,0.593,0.235,0.750,0
0.000,0.000,0.000,0.000,0.400,0.000,0.273,0.000,0.000,0
0.000,0.000,0.727,0.000,0.556,0.022,0.522,0.632,0.571,0
0.000,0.000,0.000,0.000,0.222,0.000,0.100,0.000,0.000,0
1.000,0.000,0.000,0.000,0.250,0.000,0.200,0.000,0.000,0
1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
1.000,0.000,0.000,0.000,0.500,0.000,0.286,0.000,0.000,0
0.000,0.000,0.000,0.000,0.333,0.000,0.143,0.000,0.000,0
0.000,0.000,0.000,0.000,0.286,0.000,0.125,0.000,0.000,0
0.000,0.000,0.000,0.000,0.057,0.008,0.020,0.000,0.000,0
0.000,0.000,0.000,0.000,0.400,0.000,0.250,0.000,0.000,0
0.000,0.000,0.000,0.000,0.667,0.000,0.500,0.000,0.000,0
0.000,0.000,0.000,0.000,0.154,0.000,0.051,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.667,1.000,0.000,0.000,0
0.000,0.000,0.000,0.000,0.077,0.014,0.034,0.000,0.000,0
0.074,0.000,0.000,0.000,0.000,0.000,0.087,0.000,0.000,0
1.000,0.000,0.000,0.000,0.000,0.000,0.182,0.000,0.000,0
1.000,0.000,0.000,0.000,0.000,0.000,0.222,0.000,0.000,0
0.000,0.000,0.000,0.000,0.667,0.000,0.500,0.000,0.000,0
0.000,0.000,0.000,0.000,0.182,0.000,0.071,0.000,0.000,0
0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
1.000,0.000,0.000,0.000,0.250,0.000,0.200,0.000,0.000,0
1.000,0.000,0.000,0.000,0.600,0.163,0.800,0.632,0.632,0
0.000,1.000,0.000,0.000,0.667,0.400,0.818,0.727,0.842,0
0.000,1.000,0.000,0.000,0.615,0.345,0.750,0.632,0.957,0
0.000,0.000,0.000,0.000,0.293,0.066,0.168,0.209,0.206,0
0.000,0.000,0.000,0.000,0.545,0.045,0.750,0.143,0.375,0
0.000,0.000,0.000,0.000,0.222,0.000,0.500,0.000,0.000,0
0.000,0.000,0.000,0.000,0.421,0.056,0.383,0.512,0.647,0
0.000,0.000,0.000,0.000,0.250,0.131,1.000,0.286,0.640,0
0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.154,0.000,0
0.000,0.000,0.000,0.083,0.438,0.067,0.269,0.267,0.349,0
0.074,0.000,0.000,0.000,0.143,0.048,0.581,0.516,0.846,0
1.000,0.000,0.000,0.000,0.250,0.000,0.947,0.267,0.762,0
1.000,0.000,0.000,0.000,0.250,0.000,0.824,0.286,0.632,0
0.000,0.000,0.000,0.000,0.222,0.000,0.500,0.000,0.000,0
0.000,1.000,0.000,0.400,0.471,0.161,0.500,0.686,0.710,0
0.000,0.000,0.000,0.000,0.250,0.000,0.200,0.000,0.000,0
1.000,0.000,0.000,0.000,0.500,0.111,0.286,0.000,0.000,0
0.000,0.000,0.000,0.000,0.333,0.000,0.143,0.000,0.000,0
0.000,0.000,0.000,0.000,0.286,0.000,0.125,0.000,0.000,0
0.000,0.000,0.000,0.000,0.057,0.008,0.020,0.000,0.000,0
0.000,0.000,0.000,0.000,0.400,0.000,0.250,0.000,0.000,0
0.000,0.000,0.000,0.000,0.667,0.000,0.500,0.000,0.000,0
0.000,0.000,0.000,0.000,0.154,0.000,0.051,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.000,0.077,0.014,0.034,0.000,0.000,0
0.074,0.000,0.000,0.000,0.000,0.038,0.087,0.000,0.000,0
1.000,0.000,0.000,0.000,0.000,0.000,0.182,0.000,0.000,0
1.000,0.000,0.000,0.000,0.000,0.000,0.222,0.000,0.000,0
0.000,0.000,0.000,0.000,0.667,0.000,0.500,0.000,0.000,0
0.000,0.000,0.000,0.000,0.182,0.000,0.071,0.000,0.000,0
0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.000,0.750,0.114,0.632,0.500,0.750,0
0.000,0.000,0.000,0.000,0.667,0.093,0.571,0.424,0.600,0
0.000,0.000,0.000,0.429,0.162,0.031,0.115,0.127,0.154,0
0.000,0.000,0.000,0.000,0.571,0.000,0.923,0.444,0.769,0
0.000,0.000,0.000,0.000,0.400,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.714,0.400,0.022,0.273,0.368,0.516,0
0.000,1.000,0.000,0.286,0.500,0.130,0.800,0.444,0.727,0
0.000,1.000,0.000,0.000,0.000,0.000,0.286,0.250,0.000,0
0.000,0.000,0.000,0.296,0.214,0.024,0.188,0.165,0.267,0
0.074,1.000,0.000,0.182,0.200,0.176,0.429,0.462,0.522,0
1.000,1.000,0.000,0.000,0.500,0.059,0.750,0.600,0.889,0
1.000,1.000,0.000,0.000,0.500,0.063,0.857,0.444,1.000,0
0.000,0.000,0.000,0.000,0.400,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.250,0.462,0.028,0.364,0.467,0.571,0
0.000,0.000,0.000,0.000,0.500,0.000,0.286,0.000,0.000,0
0.581,1.000,1.000,1.000,0.909,0.818,0.929,0.894,0.800,1
0.133,0.000,0.714,0.087,0.256,0.070,0.234,0.339,0.154,0
0.122,0.000,0.333,0.000,0.444,0.067,0.700,0.174,0.462,0
0.071,0.000,0.000,0.000,0.286,0.000,0.375,0.000,0.000,0
0.071,0.000,0.667,0.222,0.588,0.064,0.510,0.692,0.516,0
0.095,0.000,0.000,0.000,0.333,0.213,0.818,0.174,0.727,0
0.105,0.000,0.000,0.000,0.000,0.000,0.143,0.091,0.000,0
0.189,0.000,0.526,0.091,0.333,0.073,0.366,0.323,0.267,0
0.150,0.000,0.750,0.333,0.167,0.029,0.686,0.450,0.696,0
0.000,0.000,0.000,0.000,0.333,0.000,0.870,0.250,0.889,0
0.000,0.000,0.000,0.000,0.333,0.000,0.762,0.174,0.750,0
0.259,0.000,0.000,0.000,0.286,0.000,0.375,0.000,0.000,0
0.259,1.000,0.833,0.000,0.667,0.192,0.650,0.727,0.571,0
0.063,0.000,0.000,0.000,0.333,0.000,0.143,0.000,0.000,0
0.061,0.000,0.714,0.087,0.300,0.098,0.265,0.403,0.222,0
0.269,0.000,0.333,0.000,0.400,0.053,0.636,0.143,0.353,0
0.161,0.000,0.000,0.000,0.250,0.000,0.333,0.000,0.000,0
0.161,0.000,0.667,0.222,0.667,0.059,0.566,0.737,0.686,0
0.044,0.000,0.000,0.000,0.286,0.291,0.750,0.143,0.615,0
0.000,0.000,0.000,0.000,0.000,0.000,0.125,0.074,0.000,0
0.107,0.000,0.526,0.091,0.387,0.116,0.411,0.365,0.375,0
0.093,0.000,0.750,0.333,0.154,0.026,0.703,0.444,0.889,0
0.000,0.000,0.000,0.000,0.286,0.000,0.800,0.207,0.727,0
0.000,0.000,0.000,0.000,0.286,0.000,0.696,0.143,0.600,0
0.318,0.000,0.000,0.000,0.250,0.000,0.333,0.000,0.000,0
0.318,1.000,0.833,0.000,0.750,0.173,0.714,0.735,0.750,0
0.343,0.000,0.000,0.000,0.286,0.000,0.125,0.000,0.000,0
0.588,1.000,0.200,0.000,0.211,0.040,0.133,0.038,0.099,0
0.093,1.000,0.000,0.000,0.111,0.008,0.059,0.000,0.000,0
0.093,0.000,0.625,0.533,0.522,0.089,0.559,0.448,0.387,0
0.136,0.000,0.000,0.087,0.057,0.075,0.168,0.038,0.255,0
0.150,0.000,0.000,0.000,0.000,0.008,0.020,0.019,0.000,0
0.364,1.000,0.696,0.744,0.780,0.378,0.744,0.829,0.676,1
0.095,0.000,0.500,0.370,0.293,0.207,0.367,0.311,0.270,0
0.000,0.000,0.000,0.000,0.057,0.023,0.185,0.057,0.189,0
0.000,0.000,0.000,0.087,0.057,0.024,0.151,0.038,0.154,0
0.069,1.000,0.000,0.000,0.111,0.008,0.059,0.000,0.000,0
0.069,0.000,0.750,0.083,0.455,0.095,0.432,0.365,0.345,0
0.118,1.000,0.000,0.000,0.057,0.000,0.020,0.000,0.000,0
0.400,1.000,0.000,0.000,0.667,0.267,0.600,0.000,0.000,0
0.400,0.000,0.250,0.000,0.375,0.092,0.311,0.121,0.357,0
0.127,0.000,0.000,0.000,0.400,0.000,0.750,0.500,0.526,0
0.102,0.000,0.000,0.000,0.000,0.000,0.250,0.667,0.000,0
0.297,1.000,0.133,0.000,0.276,0.013,0.215,0.050,0.175,0
0.066,0.000,0.500,0.000,0.364,0.000,0.483,0.095,0.300,0
0.000,0.000,0.000,0.000,0.400,0.000,0.824,0.800,0.667,0
0.000,0.000,0.000,0.000,0.400,0.000,0.933,0.500,0.769,0
0.377,1.000,0.000,0.000,0.667,0.267,0.600,0.000,0.000,0
0.377,0.000,0.250,0.000,0.429,0.149,0.412,0.160,0.400,0
0.642,1.000,0.000,0.000,0.400,0.000,0.250,0.000,0.000,0
1.000,0.000,0.000,0.000,0.286,0.051,0.146,0.000,0.000,0
0.082,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0
0.073,1.000,0.000,0.000,0.148,0.000,0.098,0.000,0.000,0
0.000,0.000,0.000,0.000,0.222,0.000,0.240,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.462,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.545,0.000,0.000,0
0.752,1.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0
0.752,0.000,0.000,0.000,0.333,0.069,0.200,0.000,0.000,0
0.386,1.000,0.000,0.000,0.667,0.000,0.500,0.000,0.000,0
0.082,0.000,0.000,0.222,0.154,0.058,0.383,0.121,0.757,0
0.000,0.000,0.000,0.000,0.000,0.000,0.051,0.063,0.000,0
0.073,0.000,0.667,0.483,0.541,0.135,0.792,0.514,0.587,0
0.000,0.000,0.600,0.615,0.211,0.016,0.633,0.440,0.789,0
0.000,0.000,0.000,0.000,0.154,0.000,0.417,0.176,0.606,0
0.000,0.000,0.000,0.000,0.154,0.000,0.348,0.121,0.516,0
0.752,0.000,0.000,0.000,0.286,0.051,0.146,0.000,0.000,0
0.752,0.000,0.857,0.200,0.909,0.450,0.831,0.704,0.930,0
0.386,0.000,0.000,0.000,0.154,0.000,0.051,0.000,0.000,0
0.385,1.000,0.000,0.000,0.000,0.000,0.200,0.667,0.000,0
0.090,0.000,0.000,0.091,0.077,0.080,0.269,0.050,0.394,0
0.148,1.000,0.000,0.333,0.250,0.100,0.581,0.190,0.552,0
0.000,1.000,0.000,0.000,1.000,0.000,0.947,0.800,0.833,0
0.000,1.000,0.000,0.000,1.000,0.000,0.824,1.000,0.727,0
0.081,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0
0.081,0.000,0.000,0.667,0.182,0.072,0.500,0.160,0.765,0
0.043,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0
0.159,0.000,0.000,0.000,0.000,0.013,0.034,0.025,0.000,0
0.120,1.000,0.000,0.000,0.000,0.000,0.087,0.100,0.000,0
0.000,1.000,0.000,0.000,0.000,0.000,0.182,0.500,0.000,0
0.000,1.000,0.000,0.000,0.000,0.000,0.222,0.667,0.000,0
0.042,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0
0.042,0.000,0.000,0.000,0.000,0.000,0.071,0.083,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
0.092,0.000,0.353,0.385,0.313,0.152,0.550,0.392,0.448,0
0.000,0.000,0.000,0.091,0.077,0.000,0.294,0.074,0.323,0
0.000,0.000,0.000,0.091,0.077,0.000,0.242,0.050,0.267,0
0.109,1.000,0.000,0.000,0.148,0.000,0.098,0.000,0.000,0
0.109,0.000,0.667,0.174,0.514,0.090,0.635,0.455,0.556,0
0.070,1.000,0.000,0.091,0.077,0.000,0.034,0.000,0.000,0
0.074,1.000,0.000,0.000,0.250,0.000,0.625,0.182,0.640,0
0.074,1.000,0.000,0.000,0.250,0.000,0.533,0.190,0.522,0
0.062,0.000,0.000,0.000,0.222,0.000,0.240,0.000,0.000,0
0.062,0.000,0.600,0.286,0.235,0.019,0.776,0.619,0.857,0
0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.000,0.000,0
1.000,1.000,0.000,0.000,1.000,0.813,0.889,0.800,0.889,1
0.000,0.000,0.000,0.000,0.000,0.000,0.462,0.000,0.000,0
0.000,0.000,0.000,0.000,0.182,0.000,0.541,0.231,0.667,0
0.000,0.000,0.000,1.000,0.000,0.000,0.182,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.545,0.000,0.000,0
0.000,0.000,0.000,0.000,0.182,0.000,0.457,0.160,0.571,0
0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.000,0.000,0
1.000,0.000,0.000,0.000,0.333,0.070,0.200,0.000,0.000,0
0.382,1.000,0.000,0.000,0.667,0.000,0.500,0.000,0.000,0
0.382,0.000,0.000,0.000,0.182,0.000,0.071,0.000,0.000,0
