0.000,1.000,0.455,0.190,0.370,0.070,0.630,0.400,0.468,0
0.000,1.000,0.000,0.000,0.087,0.010,0.109,0.050,0.078,0
0.000,1.000,0.111,0.000,0.267,0.115,0.389,0.264,0.356,0
0.000,1.000,0.381,0.000,0.563,0.102,0.541,0.358,0.330,0
0.154,1.000,0.381,0.111,0.606,0.101,0.557,0.375,0.330,0
0.000,1.000,0.211,0.000,0.160,0.010,0.109,0.073,0.027,0
0.000,1.000,0.200,0.154,0.160,0.046,0.242,0.161,0.214,0
0.000,0.000,0.364,0.667,0.714,0.129,0.748,0.692,0.473,0
1.000,1.000,0.111,0.000,0.167,0.079,0.224,0.098,0.079,0
0.000,1.000,0.000,0.000,0.167,0.010,0.109,0.074,0.079,0
0.000,1.000,0.111,0.000,0.083,0.040,0.109,0.074,0.077,0
0.000,0.000,0.000,0.000,0.154,0.020,0.088,0.120,0.052,0
0.000,0.000,0.364,0.125,0.276,0.090,0.294,0.519,0.217,0
0.000,1.000,0.000,0.000,0.080,0.010,0.129,0.074,0.152,0
0.000,0.000,0.000,0.000,0.222,0.019,0.149,0.207,0.169,0
1.000,1.000,0.400,0.286,0.211,0.118,0.433,0.526,0.564,0
1.000,0.000,0.000,0.000,0.000,0.059,0.267,0.000,0.308,0
1.000,0.000,0.800,0.000,0.400,0.128,0.700,0.720,0.778,0
1.000,0.000,0.000,0.000,0.000,0.059,0.267,0.000,0.308,0
1.000,1.000,0.667,0.000,0.800,0.154,0.818,0.316,0.533,0
0.000,1.000,0.800,0.333,0.308,0.291,0.929,0.839,0.800,0
0.000,1.000,0.000,0.286,0.857,0.073,0.818,0.786,0.636,0
0.041,0.000,0.667,0.800,0.600,0.000,0.800,0.714,0.700,0
0.000,1.000,0.667,0.000,0.667,0.108,0.632,0.316,0.429,0
1.000,0.000,0.000,0.333,0.400,0.051,0.471,0.316,0.375,0
1.000,0.000,1.000,0.000,0.333,0.108,0.700,0.300,0.308,0
0.000,0.000,0.667,0.333,0.571,0.167,0.471,0.316,0.429,0
1.000,0.000,0.500,0.615,0.250,0.198,0.634,0.645,0.710,0
1.000,0.000,1.000,0.250,0.286,0.182,0.917,0.545,0.471,0
1.000,0.000,0.667,0.000,0.286,0.238,0.897,0.316,0.625,0
1.000,0.000,0.000,0.000,0.000,0.063,0.267,0.000,0.000,0
1.000,0.000,0.000,0.000,0.000,0.000,0.267,0.000,0.000,0
1.000,0.000,0.667,0.000,0.000,0.118,0.375,0.316,0.167,0
1.000,0.000,0.800,0.154,0.364,0.141,0.722,0.759,0.846,0
0.000,0.000,0.444,0.143,0.308,0.115,0.619,0.629,0.647,0
0.000,0.000,0.667,0.167,0.333,0.000,0.800,0.600,0.720,0
1.000,0.000,0.667,0.250,0.571,0.133,0.828,0.541,0.762,0
1.000,0.000,0.000,0.000,0.000,0.000,0.267,0.000,0.000,0
1.000,0.000,0.667,0.250,0.200,0.128,0.743,0.815,0.710,0
1.000,0.000,0.000,0.000,0.000,0.111,0.375,0.111,0.308,0
1.000,0.000,0.000,0.000,0.000,0.063,0.267,0.000,0.000,0
0.000,0.000,1.000,0.000,0.250,0.163,0.762,0.609,0.533,0
1.000,0.000,0.667,0.167,0.333,0.149,0.667,0.615,0.880,0
1.000,0.000,1.000,0.250,0.286,0.170,0.870,0.609,0.471,0
1.000,0.000,0.500,0.000,0.333,0.129,0.813,0.741,0.957,0
1.000,0.000,0.000,0.000,0.000,0.000,0.267,0.000,0.000,0
1.000,0.000,0.667,0.000,0.250,0.182,1.000,0.400,0.533,0
0.000,0.000,0.571,0.000,0.333,0.107,0.706,0.684,0.917,0
1.000,0.000,0.667,0.000,0.222,0.140,0.867,0.667,0.778,0
1.000,0.000,0.000,0.000,0.000,0.000,0.267,0.000,0.000,0
1.000,0.000,1.000,0.000,0.333,0.114,0.556,0.316,0.167,0
1.000,0.000,1.000,0.000,0.333,0.105,0.700,0.316,0.533,0
0.000,1.000,1.000,0.250,0.333,0.105,0.634,0.686,0.786,0
0.000,1.000,0.571,0.154,0.364,0.121,0.500,0.464,0.500,0
0.000,0.000,0.667,0.333,0.571,0.171,0.471,0.316,0.308,0
0.000,0.000,1.000,0.000,0.571,0.068,0.880,0.759,0.818,0
1.000,1.000,0.800,0.235,0.160,0.083,0.388,0.475,0.667,0
1.000,1.000,0.667,0.000,0.667,0.154,0.818,0.316,0.625,0
1.000,1.000,0.667,0.250,0.800,0.200,0.700,0.545,0.429,0
0.000,1.000,0.000,0.286,0.667,0.049,0.632,0.400,0.533,0
0.000,1.000,0.000,0.333,0.500,0.050,0.556,0.222,0.533,0
0.000,1.000,0.000,0.286,0.667,0.043,0.700,0.400,0.778,0
0.000,1.000,0.000,0.286,0.667,0.049,0.632,0.400,0.533,0
1.000,1.000,1.000,0.333,0.400,0.205,0.917,0.316,0.429,0
0.000,0.000,0.333,0.267,0.222,0.128,0.605,0.857,0.647,0
0.000,0.000,0.800,0.167,0.261,0.179,0.565,0.842,0.714,0
1.000,1.000,0.000,0.286,0.400,0.085,0.762,0.400,0.667,0
1.000,1.000,0.000,0.286,0.400,0.085,0.762,0.400,0.667,0
0.000,1.000,0.667,0.000,0.400,0.244,0.917,0.316,0.429,0
0.000,1.000,0.667,0.250,0.400,0.213,0.917,0.769,0.533,0
0.000,1.000,0.000,0.000,0.000,0.061,0.267,0.118,0.167,0
0.000,1.000,1.000,0.000,0.667,0.128,0.880,0.769,0.308,0
0.000,1.000,0.667,0.000,0.571,0.217,0.929,0.500,0.625,0
0.000,1.000,1.000,0.000,0.000,0.000,0.421,0.118,0.588,0
0.154,1.000,0.800,0.154,0.444,0.198,0.765,0.650,0.857,0
0.000,1.000,0.800,0.333,0.750,0.156,0.813,0.692,0.957,0
0.000,1.000,0.667,0.000,0.667,0.205,0.762,0.316,0.429,0
0.125,1.000,0.400,0.286,0.444,0.147,0.667,0.842,0.909,0
0.000,1.000,0.000,0.000,0.000,0.000,0.267,0.000,0.000,0
1.000,1.000,1.000,0.000,0.400,0.255,0.870,0.720,0.632,0
0.000,1.000,0.667,0.333,0.571,0.154,0.923,0.667,0.706,0
0.000,1.000,0.000,0.000,0.000,0.000,0.375,0.000,0.167,0
0.000,1.000,0.571,0.143,0.500,0.142,0.491,0.579,0.449,0
0.000,1.000,0.000,0.333,0.500,0.054,0.556,0.222,0.533,0
0.000,1.000,0.667,0.000,0.364,0.119,0.647,0.690,0.714,0
0.000,1.000,0.667,0.182,0.308,0.188,0.542,0.667,0.629,0
0.154,1.000,0.667,0.182,0.286,0.184,0.542,0.647,0.629,0
0.000,1.000,1.000,0.000,0.667,0.053,0.556,0.300,0.167,0
0.000,1.000,0.800,0.000,0.333,0.105,0.880,0.560,1.000,0
0.000,0.000,0.571,0.353,0.174,0.133,0.400,0.451,0.458,0
1.000,1.000,0.667,0.000,0.400,0.186,0.917,0.400,0.429,0
0.000,1.000,0.000,0.000,0.000,0.093,0.556,0.316,0.429,0
0.000,1.000,0.667,0.000,0.800,0.150,0.556,0.316,0.625,0
0.000,0.000,0.000,0.333,0.286,0.047,0.471,0.476,0.533,0
0.000,0.000,0.571,0.444,0.600,0.127,0.929,0.696,0.952,0
0.000,1.000,0.000,0.286,0.667,0.000,0.632,0.316,0.471,0
0.000,0.000,0.000,0.286,0.500,0.035,0.700,0.560,0.857,0
1.000,0.000,0.000,0.000,0.118,0.026,0.082,0.000,0.133,0
1.000,0.000,0.545,0.000,0.522,0.157,0.259,0.360,0.400,0
1.000,0.000,0.000,0.000,0.118,0.026,0.082,0.000,0.133,0
1.000,1.000,0.222,0.000,0.111,0.099,0.321,0.136,0.250,0
0.000,1.000,0.545,0.200,0.615,0.165,0.484,0.536,0.486,0
0.000,1.000,0.222,0.364,0.200,0.021,0.321,0.453,0.564,0
0.041,0.000,0.222,0.429,0.522,0.242,0.407,0.377,0.486,0
0.000,1.000,0.222,0.000,0.105,0.051,0.226,0.136,0.194,0
1.000,0.000,0.000,0.200,0.111,0.025,0.157,0.136,0.182,0
1.000,0.000,0.400,0.000,0.316,0.127,0.259,0.133,0.133,0
0.000,0.000,0.222,0.200,0.300,0.077,0.157,0.136,0.194,0
1.000,0.000,0.857,0.353,0.483,0.276,0.693,0.500,0.750,0
1.000,0.000,0.400,0.167,0.400,0.163,0.379,0.255,0.235,0
1.000,0.000,0.222,0.000,0.400,0.190,0.508,0.136,0.303,0
1.000,0.000,0.000,0.000,0.118,0.027,0.082,0.000,0.000,0
1.000,0.000,0.000,0.000,0.118,0.054,0.082,0.000,0.000,0
1.000,0.000,0.222,0.000,0.118,0.105,0.120,0.136,0.069,0
1.000,0.000,0.545,0.353,0.417,0.159,0.571,0.481,0.698,0
0.000,0.000,0.933,0.333,0.538,0.140,0.711,0.567,0.824,0
0.000,0.000,0.667,0.250,0.211,0.057,0.373,0.400,0.571,0
1.000,0.000,0.667,0.000,0.400,0.176,0.508,0.613,0.474,0
1.000,0.000,0.000,0.000,0.118,0.027,0.082,0.000,0.000,0
1.000,0.000,0.222,0.167,0.348,0.183,0.638,0.423,0.750,0
1.000,0.000,0.000,0.000,0.118,0.103,0.120,0.093,0.133,0
1.000,0.000,0.000,0.000,0.118,0.027,0.082,0.000,0.000,0
0.000,0.000,0.400,0.000,0.381,0.286,0.291,0.292,0.250,0
1.000,0.000,0.222,0.125,0.480,0.275,0.712,0.314,0.667,0
1.000,0.000,0.400,0.167,0.400,0.247,0.351,0.292,0.235,0
1.000,0.000,0.400,0.167,0.480,0.404,0.545,0.423,0.600,0
1.000,0.000,0.000,0.000,0.118,0.027,0.082,0.000,0.000,0
1.000,0.000,0.222,0.000,0.381,0.209,0.433,0.178,0.250,0
0.000,0.000,0.769,0.000,0.480,0.171,0.618,0.571,0.634,0
1.000,0.000,0.222,0.154,0.364,0.202,0.500,0.327,0.400,0
1.000,0.000,0.000,0.000,0.118,0.027,0.082,0.000,0.000,0
1.000,0.000,0.400,0.000,0.316,0.104,0.192,0.136,0.069,0
1.000,0.000,0.400,0.000,0.316,0.125,0.259,0.136,0.250,0
0.000,1.000,0.400,0.500,0.720,0.525,0.747,0.633,0.756,0
0.000,1.000,0.769,0.471,0.583,0.355,0.884,0.617,0.885,0
0.000,0.000,0.222,0.200,0.300,0.052,0.157,0.136,0.133,0
0.000,0.000,0.400,0.364,0.400,0.079,0.407,0.407,0.564,0
1.000,1.000,0.545,0.762,0.842,0.580,0.911,0.762,0.840,1
1.000,1.000,0.222,0.000,0.105,0.099,0.321,0.136,0.303,0
1.000,1.000,0.222,0.500,0.111,0.098,0.259,0.255,0.194,0
0.000,1.000,0.000,0.364,0.316,0.096,0.226,0.178,0.250,0
0.000,1.000,0.000,0.200,0.118,0.073,0.192,0.093,0.250,0
0.000,1.000,0.000,0.364,0.316,0.114,0.259,0.178,0.400,0
0.000,1.000,0.000,0.364,0.316,0.096,0.226,0.178,0.250,0
1.000,1.000,0.400,0.200,0.222,0.173,0.379,0.136,0.194,0
0.000,0.000,0.556,0.316,0.500,0.200,0.779,0.633,0.667,0
0.000,0.000,0.545,0.500,0.722,0.167,0.825,0.667,0.711,0
1.000,1.000,0.000,0.364,0.111,0.067,0.291,0.178,0.400,0
1.000,1.000,0.000,0.364,0.111,0.067,0.291,0.178,0.400,0
0.000,1.000,0.222,0.000,0.222,0.145,0.379,0.136,0.194,0
0.000,1.000,0.222,0.500,0.222,0.180,0.379,0.392,0.250,0
0.000,1.000,0.000,0.000,0.000,0.027,0.082,0.048,0.069,0
0.000,1.000,0.400,0.200,0.316,0.225,0.407,0.392,0.133,0
0.000,1.000,0.222,0.000,0.400,0.273,0.484,0.286,0.303,0
0.000,1.000,0.400,0.182,0.000,0.073,0.189,0.048,0.353,0
0.154,1.000,0.545,0.471,0.273,0.195,0.471,0.646,0.526,0
0.000,1.000,0.545,0.200,0.286,0.132,0.576,0.353,0.600,0
0.000,1.000,0.222,0.000,0.211,0.099,0.291,0.136,0.194,0
0.125,1.000,0.750,0.182,0.545,0.182,0.658,0.603,0.564,0
0.000,1.000,0.000,0.000,0.000,0.027,0.082,0.000,0.000,0
1.000,1.000,0.400,0.000,0.222,0.247,0.351,0.360,0.333,0
0.000,1.000,0.222,0.200,0.200,0.170,0.433,0.327,0.353,0
0.000,1.000,0.000,0.000,0.000,0.053,0.120,0.000,0.069,0
0.000,1.000,0.769,0.111,0.286,0.178,0.920,0.698,0.818,0
0.000,1.000,0.000,0.200,0.118,0.127,0.192,0.093,0.250,0
0.000,1.000,0.222,0.000,0.333,0.159,0.618,0.444,0.756,0
0.000,1.000,0.667,0.667,0.538,0.391,0.829,0.586,0.846,0
0.154,1.000,0.667,0.667,0.519,0.386,0.854,0.610,0.846,0
0.000,1.000,0.400,0.000,0.316,0.050,0.192,0.133,0.069,0
0.000,1.000,0.545,0.000,0.211,0.202,0.407,0.320,0.564,0
0.000,0.000,0.769,0.476,0.833,0.373,0.929,0.854,0.862,0
1.000,1.000,0.222,0.000,0.222,0.282,0.379,0.178,0.194,0
0.000,1.000,0.000,0.000,0.000,0.071,0.192,0.136,0.194,0
0.000,1.000,0.222,0.000,0.111,0.122,0.192,0.136,0.303,0
0.000,0.000,0.000,0.200,0.300,0.000,0.157,0.217,0.250,0
0.000,0.000,0.615,0.308,0.522,0.152,0.484,0.620,0.526,0
0.000,1.000,0.000,0.364,0.211,0.000,0.226,0.136,0.235,0
0.000,0.000,0.000,0.364,0.381,0.101,0.259,0.360,0.526,0
1.000,0.000,0.000,0.000,0.250,0.190,0.444,0.000,0.444,0
1.000,1.000,0.000,0.000,1.000,1.000,1.000,0.000,1.000,0
1.000,0.000,0.000,0.000,0.000,0.308,0.364,0.000,0.667,0
0.000,0.000,0.000,0.000,0.182,0.069,0.235,0.000,0.364,0
0.000,0.000,0.000,0.000,0.000,0.000,0.364,0.000,0.308,0
0.041,0.000,0.000,0.000,0.250,0.000,0.286,0.000,0.364,0
0.000,0.000,0.000,0.000,0.000,0.182,0.500,0.000,0.800,0
1.000,0.000,0.000,0.000,0.667,0.308,0.667,0.000,0.571,0
1.000,0.000,0.000,0.000,0.500,0.182,0.444,0.000,1.000,0
0.000,0.000,0.000,0.000,0.400,0.200,0.667,0.000,0.800,0
1.000,0.000,0.000,0.000,0.143,0.036,0.133,0.000,0.182,0
1.000,0.000,0.000,0.000,0.400,0.111,0.308,0.000,0.500,0
1.000,0.000,0.000,0.000,0.400,0.125,0.222,0.000,0.571,0
1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
1.000,0.000,0.000,0.000,1.000,0.250,0.800,0.000,0.667,0
1.000,0.000,0.000,0.000,0.222,0.044,0.160,0.000,0.235,0
0.000,0.000,0.000,0.000,0.182,0.033,0.129,0.000,0.160,0
0.000,0.000,0.000,0.000,0.500,0.000,0.286,0.000,0.250,0
1.000,0.000,0.000,0.000,0.400,0.059,0.222,0.000,0.333,0
1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
1.000,0.000,0.000,0.000,0.250,0.038,0.167,0.000,0.182,0
1.000,0.000,0.000,0.000,1.000,0.200,0.800,0.000,1.000,0
1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.000,0.333,0.087,0.400,0.000,0.667,0
1.000,0.000,0.000,0.000,0.200,0.049,0.143,0.000,0.250,0
1.000,0.000,0.000,0.000,0.400,0.095,0.333,0.000,0.500,0
1.000,0.000,0.000,0.000,0.200,0.056,0.190,0.000,0.286,0
1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
1.000,0.000,0.000,0.000,0.333,0.111,0.267,0.000,0.667,0
0.000,0.000,0.000,0.000,0.200,0.041,0.174,0.000,0.267,0
1.000,0.000,0.000,0.000,0.286,0.065,0.211,0.000,0.444,0
1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
1.000,0.000,0.000,0.000,0.500,0.222,0.571,0.000,0.667,0
1.000,0.000,0.000,0.000,0.500,0.167,0.444,0.000,0.667,0
0.000,0.000,0.000,0.000,0.200,0.040,0.133,0.000,0.211,0
0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.000,0.114,0
0.000,0.000,0.000,0.000,0.400,0.222,0.667,0.000,1.000,0
0.000,0.000,0.000,0.000,0.400,0.061,0.286,0.000,0.308,0
1.000,0.000,0.000,0.000,0.087,0.021,0.071,0.000,0.167,0
1.000,0.000,0.000,0.000,0.000,0.308,0.364,0.000,0.571,0
1.000,0.000,0.000,0.000,0.000,0.143,0.444,0.000,0.800,0
0.000,0.000,0.000,0.000,0.500,0.133,0.500,0.000,0.667,0
0.000,0.000,0.000,0.000,0.000,0.143,0.571,0.000,0.667,0
0.000,0.000,0.000,0.000,0.500,0.100,0.444,0.000,0.444,0
0.000,0.000,0.000,0.000,0.500,0.133,0.500,0.000,0.667,0
1.000,0.000,0.000,0.000,0.000,0.154,0.308,0.000,0.800,0
0.000,0.000,0.000,0.000,0.080,0.038,0.125,0.000,0.160,0
0.000,0.000,0.000,0.000,0.095,0.038,0.114,0.000,0.211,0
1.000,0.000,0.000,0.000,0.000,0.095,0.400,0.000,0.444,0
1.000,0.000,0.000,0.000,0.000,0.095,0.400,0.000,0.444,0
0.000,0.000,0.000,0.000,0.000,0.133,0.308,0.000,0.800,0
0.000,0.000,0.000,0.000,0.000,0.095,0.308,0.000,0.667,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.667,0
0.000,0.000,0.000,0.000,0.500,0.095,0.286,0.000,1.000,0
0.000,0.000,0.000,0.000,0.000,0.100,0.235,0.000,0.571,0
0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.500,0
0.154,0.000,0.000,0.000,0.000,0.036,0.174,0.000,0.333,0
0.000,0.000,0.000,0.000,0.000,0.053,0.190,0.000,0.286,0
0.000,0.000,0.000,0.000,0.500,0.154,0.400,0.000,0.800,0
0.125,0.000,0.000,0.000,0.000,0.048,0.143,0.000,0.308,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
1.000,0.000,0.000,0.000,0.000,0.069,0.333,0.000,0.400,0
0.000,0.000,0.000,0.000,0.000,0.077,0.267,0.000,0.500,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.020,0.095,0.000,0.100,0
0.000,0.000,0.000,0.000,0.000,0.182,0.571,0.000,0.667,0
0.000,0.000,0.000,0.000,0.222,0.034,0.174,0.000,0.211,0
0.000,0.000,0.000,0.000,0.182,0.029,0.108,0.000,0.154,0
0.154,0.000,0.000,0.000,0.167,0.028,0.108,0.000,0.154,0
0.000,0.000,0.000,0.000,0.500,0.167,0.571,0.000,0.667,0
0.000,0.000,0.000,0.000,0.500,0.065,0.286,0.000,0.308,0
0.000,0.000,0.000,0.000,0.095,0.037,0.074,0.000,0.103,0
1.000,0.000,0.000,0.000,0.000,0.118,0.308,0.000,0.800,0
0.000,0.000,0.000,0.000,0.000,0.000,0.571,0.000,0.800,0
0.000,0.000,0.000,0.000,0.000,0.143,0.571,0.000,0.571,0
0.000,0.000,0.000,0.000,0.400,0.000,0.667,0.000,0.667,0
0.000,0.000,0.000,0.000,0.250,0.054,0.235,0.000,0.333,0
0.000,0.000,0.000,0.000,0.500,0.000,0.500,0.000,0.500,0
0.000,0.000,0.000,0.000,0.333,0.065,0.444,0.000,0.333,0
1.000,0.000,0.000,0.000,0.250,0.190,0.444,0.000,0.444,0
1.000,0.000,0.500,0.000,0.222,0.231,0.875,0.500,0.727,0
0.000,0.000,0.667,0.000,0.706,0.238,0.636,0.750,0.750,0
0.000,0.000,0.000,0.000,0.364,0.000,0.875,0.667,0.556,0
0.041,0.000,0.500,0.000,0.714,0.000,0.737,0.667,0.625,0
0.000,0.000,0.500,0.000,0.200,0.250,0.769,0.500,0.600,0
1.000,0.000,0.000,0.000,0.222,0.154,0.727,0.500,0.500,0
1.000,0.000,0.800,0.000,0.600,0.167,1.000,0.462,0.444,0
0.000,0.000,0.500,0.000,0.545,0.174,0.727,0.500,0.400,0
1.000,0.000,0.667,0.000,0.500,0.059,0.400,0.417,0.519,0
1.000,0.000,0.800,0.000,0.545,0.129,0.778,0.800,0.615,0
1.000,0.000,0.500,0.000,0.545,0.138,0.609,0.500,0.833,0
1.000,0.000,0.000,0.000,0.250,0.000,0.444,0.000,0.000,0
1.000,0.000,0.000,0.000,0.250,0.000,0.444,0.000,0.000,0
1.000,0.000,0.500,0.000,0.250,0.190,0.600,0.500,0.250,0
1.000,0.000,1.000,0.000,0.533,0.069,0.467,0.545,0.636,0
0.000,0.000,0.600,0.000,0.588,0.054,0.389,0.429,0.467,0
0.000,0.000,0.857,0.000,0.400,0.000,0.737,0.348,0.667,0
1.000,0.000,0.571,0.000,0.727,0.085,0.609,0.333,0.824,0
1.000,0.000,0.000,0.000,0.250,0.000,0.444,0.000,0.000,0
1.000,0.000,0.500,0.000,0.429,0.062,0.483,0.600,0.519,0
1.000,0.000,0.000,0.000,0.250,0.261,0.600,0.182,0.444,0
1.000,0.000,0.000,0.000,0.250,0.000,0.444,0.000,0.000,0
0.000,0.000,0.800,0.000,0.500,0.167,0.800,0.625,0.727,0
1.000,0.000,0.500,0.000,0.625,0.074,0.424,0.526,0.667,0
1.000,0.000,0.800,0.000,0.545,0.118,0.824,0.750,0.615,0
1.000,0.000,0.400,0.000,0.625,0.082,0.538,0.500,0.737,0
1.000,0.000,0.000,0.000,0.250,0.000,0.444,0.000,0.000,0
1.000,0.000,0.500,0.000,0.500,0.129,0.700,0.615,0.727,0
0.000,0.000,0.750,0.000,0.875,0.065,0.500,0.516,0.700,0
1.000,0.000,0.500,0.000,0.462,0.091,0.583,0.588,0.857,0
1.000,0.000,0.000,0.000,0.250,0.000,0.444,0.000,0.000,0
1.000,0.000,0.800,0.000,0.600,0.182,0.833,0.500,0.250,0
1.000,0.000,0.800,0.000,0.600,0.160,1.000,0.500,0.727,0
0.000,0.000,0.800,0.000,0.500,0.127,0.400,0.500,0.583,0
0.000,0.000,0.750,0.000,0.400,0.000,0.304,0.327,0.350,0
0.000,0.000,0.500,0.000,0.545,0.273,0.727,0.500,0.444,0
0.000,0.000,0.800,0.000,0.545,0.217,0.737,0.636,0.778,0
1.000,0.000,1.000,0.000,0.483,0.112,0.230,0.346,0.483,0
1.000,0.000,0.500,0.000,0.200,0.231,0.875,0.500,0.667,0
1.000,0.000,0.500,0.000,0.222,0.148,1.000,0.667,0.600,0
0.000,0.000,0.000,0.000,0.600,0.143,0.923,0.462,0.545,0
0.000,0.000,0.000,0.000,0.250,0.148,0.833,0.364,0.545,0
0.000,0.000,0.000,0.000,0.600,0.182,1.000,0.462,0.714,0
0.000,0.000,0.000,0.000,0.600,0.143,0.923,0.462,0.545,0
1.000,0.000,0.800,0.000,0.222,0.154,0.778,0.500,0.400,0
0.000,0.000,0.462,0.000,0.452,0.215,0.378,0.643,0.467,0
0.000,0.000,1.000,0.000,0.519,0.123,0.350,0.581,0.583,0
1.000,0.000,0.000,0.000,0.222,0.118,0.933,0.615,0.571,0
1.000,0.000,0.000,0.000,0.222,0.118,0.933,0.615,0.571,0
0.000,0.000,0.500,0.000,0.222,0.143,0.778,0.500,0.600,0
0.000,0.000,0.500,0.000,0.222,0.118,0.778,0.526,0.727,0
0.000,0.000,0.000,0.000,0.000,0.000,0.444,0.200,0.250,0
0.000,0.000,0.800,0.000,0.600,0.353,0.737,0.632,0.444,0
0.000,0.000,0.500,0.000,0.364,0.364,0.636,0.706,0.833,0
0.000,0.000,0.800,0.000,0.000,0.000,0.615,0.200,0.462,0
0.154,0.000,1.000,0.000,0.308,0.088,0.500,0.485,0.824,0
0.000,0.000,1.000,0.000,0.500,0.118,0.538,0.632,0.737,0
0.000,0.000,0.500,0.000,0.400,0.231,0.933,0.500,0.600,0
0.125,0.000,0.545,0.000,0.462,0.255,0.424,0.581,0.778,0
0.000,0.000,0.000,0.000,0.000,0.000,0.444,0.000,0.000,0
1.000,0.000,0.800,0.000,0.222,0.190,0.824,0.778,0.800,0
0.000,0.000,0.500,0.000,0.364,0.154,0.700,0.588,0.923,0
0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0
0.000,0.000,0.750,0.000,0.333,0.035,0.298,0.387,0.311,0
0.000,0.000,0.000,0.000,0.250,0.083,0.833,0.364,0.545,0
0.000,0.000,0.500,0.000,0.533,0.056,0.500,0.455,0.583,0
0.000,0.000,0.857,0.000,0.471,0.096,0.333,0.462,0.452,0
0.154,0.000,0.857,0.000,0.444,0.094,0.333,0.444,0.452,0
0.000,0.000,0.800,0.000,0.600,0.080,0.833,0.462,0.250,0
0.000,0.000,0.667,0.000,0.400,0.091,0.737,0.556,0.778,0
0.000,0.000,0.750,0.000,0.519,0.115,0.237,0.281,0.318,0
1.000,0.000,0.500,0.000,0.222,0.133,0.778,0.615,0.600,0
0.000,0.000,0.000,0.000,0.000,0.000,0.833,0.500,0.600,0
0.000,0.000,0.500,0.000,0.222,0.222,0.833,0.500,0.500,0
0.000,0.000,0.000,0.000,0.545,0.000,0.727,0.714,0.364,0
0.000,0.000,0.750,0.000,0.714,0.240,0.636,0.462,0.824,0
0.000,0.000,0.000,0.000,0.400,0.000,0.923,0.500,0.615,0
0.000,0.000,0.000,0.000,0.667,0.091,1.000,0.556,0.824,0
1.000,0.000,0.000,0.000,0.000,0.308,0.364,0.000,0.667,0
0.000,0.000,0.000,0.000,0.182,0.069,0.235,0.000,0.364,0
0.000,0.000,0.000,0.000,0.000,0.000,0.364,0.000,0.308,0
0.041,0.000,0.000,0.000,0.250,0.000,0.286,0.000,0.364,0
0.000,0.000,0.000,0.000,0.000,0.182,0.500,0.000,0.800,0
1.000,0.000,0.000,0.000,0.667,0.308,0.667,0.000,0.571,0
1.000,0.000,0.000,0.000,0.500,0.182,0.444,0.000,1.000,0
0.000,0.000,0.000,0.000,0.400,0.200,0.667,0.000,0.800,0
1.000,0.000,0.000,0.000,0.143,0.036,0.133,0.000,0.182,0
1.000,0.000,0.000,0.000,0.400,0.111,0.308,0.000,0.500,0
1.000,0.000,0.000,0.000,0.400,0.125,0.222,0.000,0.571,0
1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
1.000,0.000,0.000,0.000,1.000,0.250,0.800,0.000,0.667,0
1.000,0.000,0.000,0.000,0.222,0.044,0.160,0.000,0.235,0
0.000,0.000,0.000,0.000,0.182,0.033,0.129,0.000,0.160,0
0.000,0.000,0.000,0.000,0.500,0.000,0.286,0.000,0.250,0
1.000,0.000,0.000,0.000,0.400,0.059,0.222,0.000,0.333,0
1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
1.000,0.000,0.000,0.000,0.250,0.038,0.167,0.000,0.182,0
1.000,0.000,0.000,0.000,1.000,0.200,0.800,0.000,1.000,0
1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.000,0.333,0.087,0.400,0.000,0.667,0
1.000,0.000,0.000,0.000,0.200,0.049,0.143,0.000,0.250,0
1.000,0.000,0.000,0.000,0.400,0.095,0.333,0.000,0.500,0
1.000,0.000,0.000,0.000,0.200,0.056,0.190,0.000,0.286,0
1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
1.000,0.000,0.000,0.000,0.333,0.111,0.267,0.000,0.667,0
0.000,0.000,0.000,0.000,0.200,0.041,0.174,0.000,0.267,0
1.000,0.000,0.000,0.000,0.286,0.065,0.211,0.000,0.444,0
1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
