0.000,0.000,0.000,0.500,0.200,0.091,0.300,0.000,0.000,0
0.000,0.000,0.000,0.074,0.000,0.014,0.054,0.000,0.000,0
1.000,0.000,0.000,0.400,0.000,0.000,0.400,0.000,0.000,0
0.000,0.000,0.000,0.400,0.000,0.000,0.333,0.000,0.000,0
1.000,0.000,0.000,0.400,0.000,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,1.000,0.000,0.000,0.857,0.000,0.000,0
1.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0
1.000,0.000,0.000,0.667,0.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.333,0.200,0.038,0.200,0.000,0.000,0
1.000,0.000,0.000,0.286,0.000,0.048,0.240,0.000,0.000,0
0.000,0.000,0.000,0.250,0.000,0.045,0.316,0.000,0.000,0
0.000,0.000,0.000,0.500,0.000,0.000,0.462,0.000,0.000,0
0.000,0.000,0.000,0.400,0.133,0.057,0.188,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.250,0.000,0.000,0.222,0.000,0.000,0
0.000,0.000,0.000,1.000,0.000,0.200,0.462,0.000,0.000,0
0.000,0.000,0.000,0.059,0.000,0.010,0.066,0.000,0.000,0
1.000,0.000,0.000,0.667,0.000,0.143,0.500,0.000,0.000,0
0.000,0.000,0.000,0.222,0.000,0.000,0.250,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.857,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.000,1.000,0.000,0.000,1.000,0.400,0.800,0.000,0.667,0
0.486,1.000,0.000,0.667,1.000,1.000,0.800,0.000,0.400,0
0.195,1.000,0.000,0.400,0.125,0.095,0.188,0.000,0.143,0
0.087,1.000,0.000,0.000,1.000,0.000,0.800,0.000,0.667,0
0.529,1.000,0.000,0.500,1.000,0.571,0.800,0.000,0.250,0
0.103,0.000,0.000,0.667,0.000,0.286,0.800,0.000,0.333,0
0.103,0.000,0.000,0.667,0.000,0.286,0.800,0.000,0.333,0
0.529,0.000,0.000,0.333,0.000,0.053,0.250,0.000,0.000,0
0.071,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.500,0
0.061,0.000,0.000,1.000,0.000,0.000,0.462,0.000,0.167,0
0.069,0.000,0.000,0.250,0.182,0.017,0.194,0.000,0.031,0
0.071,0.000,0.000,0.400,0.400,0.083,0.545,0.000,0.182,0
0.167,0.000,0.000,0.000,0.000,0.000,0.545,0.000,0.000,0
0.071,0.000,0.000,0.250,0.000,0.043,0.231,0.000,0.125,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.400,0.000,0.022,0.250,0.000,0.045,0
0.071,0.000,0.000,0.500,0.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
0.167,0.000,0.000,0.000,0.000,0.125,0.500,0.000,0.400,0
0.208,0.000,0.000,1.000,0.000,0.000,0.545,0.000,0.133,0
0.174,0.000,0.000,0.286,0.000,0.000,0.316,0.000,0.083,0
0.000,0.000,0.000,0.071,0.000,0.014,0.043,0.000,0.019,0
0.000,0.000,0.000,0.667,0.000,0.222,1.000,0.000,0.286,0
0.000,0.000,0.000,0.667,0.000,0.182,0.667,0.000,0.000,0
0.000,0.000,0.000,0.222,0.167,0.083,0.188,0.000,0.118,0
0.069,0.000,0.000,0.667,0.000,0.000,0.462,0.000,0.200,0
0.000,0.000,0.000,0.500,0.667,0.000,0.500,0.000,0.000,0
0.000,0.000,0.000,1.000,0.667,0.000,0.500,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0
0.000,0.000,0.000,0.400,0.000,0.100,0.462,0.000,0.000,0
0.048,0.000,0.000,1.000,0.400,0.000,0.857,0.000,0.000,0
0.000,0.000,0.000,0.667,0.000,0.000,0.545,0.000,0.000,0
0.000,0.000,0.000,0.667,0.000,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.143,0.000,0.024,0.176,0.000,0.051,0
0.000,0.000,0.000,0.222,0.000,0.033,0.207,0.000,0.080,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.182,0.000,0.027,0.194,0.000,0.063,0
0.000,0.000,0.000,0.667,0.000,0.000,0.750,0.000,0.000,0
0.000,0.000,0.000,0.222,0.118,0.083,0.240,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.667,0.000,0.000,0.600,0.000,0.000,0
0.000,0.000,0.000,0.500,0.000,0.000,0.545,0.000,0.333,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.000,0.667,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.286,0.133,0.041,0.250,0.000,0.000,0
0.000,0.000,0.000,0.400,0.000,0.000,0.462,0.000,0.167,0
0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0
0.000,0.000,0.000,0.667,0.333,0.143,0.600,0.000,0.333,0
0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0
0.000,0.000,0.000,1.000,0.000,0.000,0.500,0.000,0.000,0
0.093,0.000,0.000,1.000,0.000,0.111,0.545,0.000,0.000,0
0.000,0.000,0.000,1.000,0.000,0.000,0.750,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
0.045,0.000,0.000,0.000,0.400,0.143,0.750,0.000,0.286,0
0.000,0.000,0.000,0.500,0.000,0.000,0.545,0.000,0.000,0
0.093,0.000,0.000,1.000,0.000,0.000,0.600,0.000,0.286,0
0.093,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.400,0
0.000,0.000,0.000,0.286,0.250,0.167,0.250,0.000,0.286,0
0.000,0.000,0.000,0.667,0.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.667,0.000,0.000,0.600,0.000,0.000,0
0.000,0.000,0.000,0.667,0.333,0.182,0.667,0.000,0.333,0
0.154,0.000,0.000,0.667,0.000,0.000,0.429,0.000,0.000,0
0.000,0.000,0.000,0.333,0.000,0.000,0.600,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0
0.000,0.000,0.000,0.400,0.400,0.100,0.375,0.000,0.000,0
0.000,0.000,0.000,0.500,0.000,0.048,0.250,0.000,0.143,0
0.061,0.000,0.000,0.667,0.000,0.000,0.462,0.000,0.118,0
0.400,0.000,0.000,0.500,0.000,0.000,0.429,0.000,0.000,0
0.167,0.000,0.000,0.286,0.000,0.000,0.182,0.000,0.044,0
0.000,0.000,0.000,1.000,0.000,0.000,0.667,0.000,0.000,0
0.077,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.667,0
0.278,0.000,0.000,0.200,0.000,0.000,0.150,0.000,0.083,0
0.400,0.000,0.000,1.000,0.000,0.000,0.923,0.000,0.000,0
0.158,0.000,0.000,0.118,0.000,0.015,0.118,0.000,0.047,0
0.000,0.000,0.000,1.000,0.000,0.000,0.333,0.000,0.125,0
0.077,0.000,0.000,0.667,0.000,0.000,0.400,0.000,0.000,0
0.069,0.000,0.000,0.250,0.125,0.021,0.128,0.000,0.038,0
0.000,0.000,0.000,0.000,0.500,0.200,0.600,0.000,0.000,0
0.526,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.071,0.000,0.000,0.667,0.000,0.000,0.600,0.000,0.000,0
0.143,0.000,0.000,0.500,0.000,0.000,0.429,0.000,0.000,0
0.250,0.000,0.000,0.333,0.000,0.000,0.375,0.000,0.100,0
0.476,0.000,0.000,1.000,0.000,0.000,0.750,0.000,0.400,0
0.074,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.333,0.167,0.074,0.176,0.000,0.095,0
0.000,0.000,0.000,0.667,0.000,0.222,1.000,0.000,0.286,0
0.250,0.000,0.000,0.667,0.000,0.000,0.545,0.000,0.000,0
0.154,0.000,0.000,0.500,0.200,0.174,0.300,0.000,0.250,0
0.051,0.000,0.000,0.074,0.000,0.028,0.054,0.000,0.044,0
0.000,0.000,0.000,0.400,0.000,0.000,0.400,0.000,0.000,0
0.146,0.000,0.000,0.400,0.000,0.000,0.333,0.000,0.167,0
0.000,0.000,0.000,0.400,0.000,0.000,0.667,0.000,0.000,0
0.077,0.000,0.000,1.000,0.000,0.000,0.857,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0
0.000,0.000,0.000,0.667,0.000,0.000,1.000,0.000,0.000,0
0.154,0.000,0.000,0.333,0.200,0.075,0.200,0.000,0.111,0
0.000,0.000,0.000,0.286,0.000,0.047,0.240,0.000,0.118,0
0.079,0.000,0.000,0.250,0.000,0.044,0.316,0.000,0.105,0
0.091,0.000,0.000,0.500,0.000,0.000,0.462,0.000,0.000,0
0.043,0.000,0.000,0.400,0.133,0.056,0.188,0.000,0.000,0
0.043,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.043,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.043,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.043,0.000,0.000,0.250,0.000,0.000,0.222,0.000,0.095,0
0.043,0.000,0.000,1.000,0.000,0.182,0.462,0.000,0.000,0
0.100,0.000,0.000,0.059,0.000,0.010,0.066,0.000,0.023,0
0.000,0.000,0.000,0.667,0.000,0.133,0.500,0.000,0.000,0
0.000,0.000,0.000,0.222,0.000,0.000,0.250,0.000,0.000,0
0.098,0.000,0.000,0.000,0.000,0.000,0.857,0.000,0.000,0
0.043,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.698,1.000,0.000,0.000,1.000,0.400,1.000,0.000,0.333,0
0.341,1.000,0.000,0.000,0.125,0.093,0.129,0.000,0.267,0
0.000,1.000,0.000,0.000,1.000,0.333,1.000,0.000,1.000,0
0.000,1.000,0.000,0.000,1.000,0.250,1.000,0.000,0.444,0
0.667,0.000,0.000,0.000,0.000,0.500,1.000,0.000,0.571,0
0.667,0.000,0.000,0.000,0.000,0.500,1.000,0.000,0.571,0
0.000,0.000,0.000,0.000,0.000,0.078,0.174,0.000,0.067,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.800,0
0.103,0.000,0.000,0.000,0.000,0.063,0.333,0.000,0.308,0
0.000,0.000,0.000,0.000,0.182,0.017,0.133,0.000,0.061,0
0.000,0.000,0.000,0.000,0.400,0.080,0.400,0.000,0.333,0
0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.043,0.160,0.000,0.235,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.022,0.174,0.000,0.089,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.667,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.235,0.364,0.000,0.667,0
0.000,0.000,0.000,0.000,0.000,0.063,0.400,0.000,0.250,0
0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.000,0.160,0
0.000,0.000,0.000,0.000,0.000,0.021,0.029,0.000,0.038,0
0.000,0.000,0.000,0.000,0.000,0.200,0.800,0.000,0.500,0
0.000,0.000,0.000,0.000,0.000,0.167,0.500,0.000,0.400,0
0.000,0.000,0.000,0.000,0.167,0.082,0.129,0.000,0.222,0
0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.000,0.364,0
0.000,0.000,0.000,0.000,0.667,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.667,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.095,0.333,0.000,0.222,0
0.000,0.000,0.000,0.000,0.400,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.500,0
0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.667,0
0.000,0.000,0.000,0.000,0.000,0.024,0.121,0.000,0.100,0
0.000,0.000,0.000,0.000,0.000,0.032,0.143,0.000,0.154,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.444,0.000,0.250,0
0.000,0.000,0.000,0.000,0.000,0.333,1.000,0.000,0.667,0
0.000,0.000,0.000,0.000,0.000,0.026,0.133,0.000,0.121,0
0.000,0.000,0.000,0.000,0.000,0.000,0.571,0.000,0.667,0
0.000,0.000,0.000,0.000,0.118,0.082,0.167,0.000,0.182,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.667,0
0.000,0.000,0.000,0.000,0.000,0.000,0.444,0.000,0.500,0
0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.571,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.000,0.667,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.000,0.133,0.040,0.174,0.000,0.286,0
0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.000,0.308,0
0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.333,0.133,0.444,0.000,0.571,0
0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.211,0.400,0.000,0.250,0
0.000,0.000,0.000,0.000,0.000,0.000,0.571,0.000,0.667,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.040,0.000,0.000,0.000,0.400,0.133,0.571,0.000,0.500,0
0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.400,0
0.000,0.000,0.000,0.000,0.000,0.000,0.444,0.000,0.500,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.667,0
0.000,0.000,0.000,0.000,0.250,0.160,0.174,0.000,0.500,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.500,0
0.000,0.000,0.000,0.000,0.000,0.154,0.444,0.000,0.400,0
0.000,0.000,0.000,0.000,0.333,0.167,0.500,0.000,0.571,0
0.125,0.000,0.000,0.000,0.000,0.000,0.308,0.000,0.333,0
0.000,0.000,0.000,0.000,0.000,0.000,0.444,0.000,0.400,0
0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.400,0.095,0.267,0.000,0.222,0
0.000,0.000,0.000,0.000,0.000,0.047,0.174,0.000,0.267,0
0.103,0.000,0.000,0.000,0.000,0.059,0.333,0.000,0.222,0
0.077,0.000,0.000,0.000,0.000,0.000,0.308,0.000,0.333,0
0.000,0.000,0.000,0.000,0.000,0.000,0.125,0.000,0.087,0
0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.286,1.000,0.000,1.000,0
0.000,0.000,0.000,0.000,0.000,0.026,0.103,0.000,0.160,0
0.000,0.000,0.000,0.000,0.000,0.000,0.727,0.000,0.667,0
0.000,0.000,0.000,0.000,0.000,0.015,0.080,0.000,0.091,0
0.000,0.000,0.000,0.000,0.000,0.000,0.235,0.000,0.235,0
0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.000,0.500,0
0.000,0.000,0.000,0.000,0.125,0.021,0.087,0.000,0.075,0
0.000,0.000,0.000,0.000,0.500,0.182,0.444,0.000,0.400,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.444,0.000,0.400,0
0.000,0.000,0.000,0.000,0.000,0.000,0.308,0.000,0.400,0
0.000,0.000,0.000,0.000,0.000,0.000,0.267,0.000,0.190,0
0.000,0.000,0.000,0.000,0.000,0.154,0.571,0.000,0.667,0
0.061,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.667,0
0.000,0.000,0.000,0.000,0.167,0.073,0.121,0.000,0.182,0
0.000,0.000,0.000,0.000,0.000,0.200,0.800,0.000,0.500,0
0.000,0.000,0.000,0.000,0.000,0.105,0.400,0.000,0.333,0
0.063,0.000,0.000,0.000,0.200,0.167,0.211,0.000,0.444,0
0.089,0.000,0.000,0.000,0.000,0.027,0.036,0.000,0.087,0
0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.000,0.143,0
0.000,0.000,0.000,0.000,0.000,0.000,0.235,0.000,0.308,0
0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.500,0
0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.667,0
0.063,0.000,0.000,0.000,0.200,0.074,0.138,0.000,0.211,0
0.000,0.000,0.000,0.000,0.000,0.045,0.167,0.000,0.222,0
0.000,0.000,0.000,0.000,0.000,0.043,0.222,0.000,0.200,0
0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.000,0.400,0
0.000,0.000,0.000,0.000,0.133,0.108,0.129,0.000,0.167,0
0.000,0.000,0.000,0.000,0.000,0.286,1.000,0.000,0.667,0
0.000,0.000,0.000,0.000,0.000,0.286,1.000,0.000,0.667,0
0.000,0.000,0.000,0.000,0.000,0.286,1.000,0.000,0.667,0
0.000,0.000,0.000,0.000,0.000,0.037,0.154,0.000,0.182,0
0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.000,0.500,0
0.000,0.000,0.000,0.000,0.000,0.020,0.044,0.000,0.046,0
0.000,0.000,0.000,0.000,0.000,0.125,0.364,0.000,0.286,0
0.000,0.000,0.000,0.000,0.000,0.061,0.174,0.000,0.182,0
0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
0.525,1.000,0.667,0.333,0.125,0.095,0.129,0.000,0.118,0
0.050,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.333,0
0.431,1.000,1.000,0.800,1.000,0.571,1.000,0.000,0.727,0
0.679,0.000,0.000,1.000,0.000,0.286,1.000,0.000,0.889,0
0.679,0.000,0.000,0.500,0.000,0.286,1.000,0.000,0.889,0
0.431,0.000,0.333,0.286,0.000,0.053,0.174,0.000,0.000,0
0.133,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.286,0
0.120,0.000,0.000,0.667,0.000,0.000,0.333,0.000,0.533,0
0.043,0.000,0.500,0.222,0.182,0.017,0.133,0.000,0.118,0
0.133,0.000,0.000,0.333,0.400,0.083,0.400,0.000,0.143,0
0.098,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0
0.133,0.000,0.667,0.444,0.000,0.043,0.160,0.000,0.105,0
0.000,0.000,0.000,0.667,0.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.333,0.000,0.022,0.174,0.000,0.170,0
0.133,0.000,0.000,0.800,0.000,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.667,0.000,0.000,0.800,0.000,0.000,0
0.098,0.000,0.000,0.000,0.000,0.125,0.364,0.000,0.250,0
