0.000,0.000,0.000,0.750,0.059,0.016,0.068,0.250,0.031,0
0.000,0.000,0.462,0.000,0.000,0.041,0.232,0.475,0.145,0
0.000,0.000,0.500,0.000,0.167,0.149,0.394,0.444,0.145,0
0.123,0.000,0.714,0.889,0.381,0.089,0.575,0.676,0.562,0
0.089,0.000,0.200,0.667,0.511,0.094,0.674,0.814,0.476,0
0.000,0.000,0.200,0.000,0.216,0.000,0.246,0.400,0.000,0
0.049,0.000,0.200,0.286,0.167,0.045,0.246,0.372,0.090,0
0.000,0.000,0.000,0.400,0.350,0.031,0.246,0.293,0.061,0
0.049,0.000,0.200,0.286,0.167,0.045,0.246,0.372,0.090,0
0.049,0.000,0.200,0.286,0.216,0.045,0.273,0.333,0.118,0
0.000,0.000,0.200,0.000,0.216,0.109,0.246,0.250,0.061,0
0.130,0.000,0.364,0.286,0.211,0.156,0.371,0.511,0.247,0
0.186,0.000,0.800,0.545,0.533,0.155,0.717,0.750,0.602,0
0.186,0.000,0.364,0.667,0.341,0.069,0.384,0.600,0.289,0
0.000,0.000,0.364,0.000,0.308,0.015,0.273,0.468,0.031,0
0.051,0.000,0.200,0.286,0.244,0.055,0.348,0.500,0.293,0
0.000,0.000,0.000,0.000,0.059,0.017,0.034,0.000,0.000,0
0.045,0.000,0.615,0.667,0.465,0.137,0.643,0.886,0.476,0
0.774,0.000,0.000,0.000,0.059,0.017,0.068,0.000,0.000,0
0.133,0.000,0.000,0.000,0.333,0.000,0.727,0.800,0.571,0
0.071,0.000,0.000,0.000,0.400,0.000,0.667,0.000,0.308,0
0.000,0.000,0.000,0.000,0.400,0.000,1.000,0.000,0.667,0
0.000,1.000,0.000,0.333,0.667,0.000,0.533,0.364,0.286,0
0.000,0.000,0.000,0.000,0.222,0.000,0.205,0.074,0.211,0
0.000,0.000,0.000,0.333,0.118,0.030,0.114,0.154,0.068,0
0.000,0.000,0.000,0.400,0.400,0.000,0.857,0.667,0.333,0
0.000,0.000,0.000,0.000,0.667,0.000,0.667,0.500,0.286,0
0.000,0.000,0.000,0.000,0.333,0.000,0.857,0.000,0.500,0
0.472,0.000,0.000,0.000,0.333,0.071,0.229,0.133,0.087,0
0.442,0.000,0.000,0.000,0.545,0.107,0.421,0.235,0.167,0
0.303,0.000,0.000,0.000,0.250,0.035,0.190,0.111,0.085,0
0.000,0.000,0.000,0.000,0.333,0.000,0.533,0.571,0.333,0
0.000,0.000,0.000,0.000,0.667,0.000,0.381,0.571,0.182,0
0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.667,0
0.000,0.000,0.000,0.000,0.400,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.400,0.000,0.667,0.000,0.000,0
0.000,1.000,0.000,0.000,0.400,0.000,0.667,0.000,0.667,0
0.000,1.000,0.000,0.000,0.400,0.000,0.857,0.800,0.000,0
0.000,0.000,0.000,0.000,0.400,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.308,0.059,0.471,0.182,0.222,0
0.000,0.000,0.000,0.000,0.400,0.000,0.667,0.000,0.000,0
0.000,1.000,0.000,1.000,0.857,0.000,0.889,0.667,0.500,0
0.000,0.000,0.000,0.000,0.400,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.400,0.000,0.667,0.000,0.000,0
0.000,1.000,0.000,0.000,0.400,0.000,1.000,0.000,0.667,0
0.000,1.000,0.000,0.000,0.400,0.000,0.857,0.000,0.667,0
0.667,0.000,0.000,0.000,0.400,0.400,0.667,0.000,0.800,0
0.667,0.000,0.000,0.400,0.600,0.105,0.471,0.211,0.143,0
1.000,1.000,0.000,1.000,1.000,0.545,0.857,1.000,0.800,0
0.667,0.000,0.000,0.000,0.857,0.333,1.000,0.000,0.333,0
0.667,0.000,0.000,0.000,0.857,0.333,1.000,0.000,0.333,0
0.667,0.000,0.000,0.000,0.857,0.333,1.000,0.000,0.333,0
0.667,0.000,0.000,0.000,0.857,0.333,1.000,0.000,0.333,0
0.667,0.000,0.000,0.000,0.857,0.333,1.000,0.000,0.333,0
0.667,0.000,0.000,0.000,0.857,0.333,1.000,0.000,0.333,0
0.667,0.000,0.000,0.000,0.857,0.333,1.000,0.000,0.333,0
0.667,0.000,0.000,0.000,0.857,0.333,1.000,0.000,0.333,0
0.000,0.000,0.000,0.000,0.444,0.000,0.667,0.500,0.400,0
0.133,0.000,0.000,0.000,0.571,0.000,0.727,0.667,0.444,0
0.000,0.000,0.000,1.000,0.400,0.000,0.857,0.000,0.667,0
0.000,0.000,0.000,0.000,0.400,0.148,0.421,0.222,0.250,0
0.000,0.000,0.000,0.000,0.400,0.000,0.667,0.571,0.667,0
0.000,0.000,0.000,0.286,0.000,0.000,0.500,0.154,0.286,0
0.000,0.000,0.000,0.000,0.286,0.000,0.444,0.333,0.286,0
0.111,0.000,0.000,0.000,0.154,0.000,0.296,0.105,0.074,0
0.176,0.000,0.000,0.000,0.333,0.000,0.242,0.154,0.091,0
0.000,0.000,0.000,0.000,0.500,0.000,0.667,0.333,0.000,0
0.067,0.000,0.000,0.000,0.571,0.000,0.667,0.400,0.400,0
0.000,1.000,0.000,0.333,0.545,0.000,0.667,0.500,0.500,0
0.067,0.000,0.000,0.000,0.571,0.000,0.667,0.400,0.400,0
0.067,0.000,0.000,0.000,0.750,0.000,0.615,0.444,0.333,0
0.000,1.000,0.000,0.667,0.750,0.000,0.667,0.571,0.500,0
0.171,0.000,0.000,0.000,0.444,0.000,0.471,0.286,0.182,0
0.250,0.000,0.000,0.000,0.500,0.000,0.205,0.174,0.129,0
0.250,0.000,0.000,0.000,0.500,0.000,0.400,0.235,0.286,0
0.000,0.000,0.000,0.000,0.600,0.000,0.615,0.286,0.667,0
0.071,0.000,0.000,0.000,0.500,0.000,0.500,0.267,0.308,0
0.000,0.000,0.000,0.000,0.400,0.000,0.400,0.000,0.000,0
0.061,0.000,0.000,0.000,0.286,0.000,0.258,0.108,0.091,0
0.667,1.000,0.000,0.000,0.400,0.000,0.667,0.000,0.000,0
0.108,0.000,0.000,0.000,0.000,0.207,0.444,0.000,0.625,0
0.000,1.000,0.000,0.000,0.667,0.190,0.727,0.000,0.333,0
0.000,0.000,0.000,0.000,0.571,0.178,0.778,0.500,0.588,0
0.000,0.000,0.000,0.250,0.250,0.092,0.333,0.109,0.455,0
0.000,1.000,0.000,0.333,0.267,0.014,0.192,0.222,0.161,0
0.000,0.000,0.000,0.400,0.000,0.069,0.600,0.500,0.667,0
0.000,1.000,0.000,1.000,0.500,0.000,0.933,0.400,0.600,0
0.000,1.000,0.000,0.000,0.000,0.000,0.600,0.000,0.571,0
0.123,1.000,0.000,0.500,0.400,0.062,0.368,0.194,0.204,0
0.163,0.000,0.000,0.667,0.444,0.000,0.636,0.333,0.370,0
0.133,1.000,0.000,0.400,0.667,0.031,0.311,0.162,0.200,0
0.093,1.000,0.000,0.667,0.500,0.067,0.778,0.750,0.667,0
0.000,0.000,0.000,0.200,0.571,0.038,0.583,0.750,0.400,0
0.000,1.000,0.000,0.000,0.000,0.000,0.444,0.000,0.333,0
0.000,0.000,0.000,0.000,0.000,0.105,0.444,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.105,0.444,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.444,0.000,0.333,0
0.000,0.000,0.000,0.000,0.000,0.100,0.600,0.667,0.000,0
0.000,0.000,0.000,0.000,0.000,0.105,0.444,0.000,0.000,0
0.000,0.000,0.000,1.000,0.182,0.130,0.700,0.261,0.500,0
0.000,0.000,0.000,0.000,0.000,0.105,0.444,0.000,0.000,0
0.000,0.000,0.000,0.000,0.400,0.333,0.833,0.571,0.571,0
0.000,0.000,0.000,0.000,0.000,0.105,0.444,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.105,0.444,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.100,0.727,0.000,0.333,0
0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.333,0
0.133,0.000,0.000,0.000,0.000,0.000,0.444,0.000,0.750,0
0.133,1.000,0.000,0.400,0.500,0.116,0.700,0.300,0.323,0
0.133,0.000,0.000,0.000,0.333,0.000,0.600,0.800,0.750,0
0.133,1.000,0.000,0.000,0.400,0.067,0.727,0.000,0.667,0
0.133,1.000,0.000,0.000,0.400,0.067,0.727,0.000,0.667,0
0.133,1.000,0.000,0.000,0.400,0.067,0.727,0.000,0.667,0
0.133,1.000,0.000,0.000,0.400,0.067,0.727,0.000,0.667,0
0.133,1.000,0.000,0.000,0.400,0.067,0.727,0.000,0.667,0
0.133,1.000,0.000,0.000,0.400,0.067,0.727,0.000,0.667,0
0.133,1.000,0.000,0.000,0.400,0.067,0.727,0.000,0.667,0
0.133,1.000,0.000,0.000,0.400,0.067,0.727,0.000,0.667,0
0.000,1.000,0.000,1.000,0.286,0.000,0.933,0.400,0.769,0
1.000,1.000,0.000,0.667,0.400,0.606,1.000,0.857,0.833,0
0.000,1.000,0.000,0.000,0.000,0.000,0.600,0.000,0.333,0
0.000,1.000,0.000,0.182,0.250,0.000,0.636,0.316,0.545,0
0.000,1.000,0.000,0.500,0.000,0.000,0.444,0.750,0.333,0
0.000,1.000,0.000,0.000,0.000,0.044,0.737,0.222,0.600,0
0.000,1.000,0.000,0.000,0.400,0.258,0.667,0.462,0.600,0
0.000,1.000,0.000,0.400,0.364,0.061,0.467,0.154,0.200,0
0.047,1.000,0.000,0.250,0.125,0.147,0.389,0.222,0.240,0
0.093,1.000,0.000,0.000,0.333,0.071,0.800,0.462,0.000,0
0.000,1.000,0.000,0.667,0.400,0.267,0.933,0.545,0.750,0
0.000,0.000,0.000,0.333,0.222,0.000,0.933,0.667,0.571,0
0.000,1.000,0.000,0.667,0.400,0.267,0.933,0.545,0.750,0
0.000,1.000,0.000,0.667,0.333,0.267,0.875,0.400,0.667,0
0.049,0.000,0.000,0.000,0.333,0.240,0.933,0.750,0.571,0
0.227,1.000,0.000,0.667,0.286,0.263,0.700,0.400,0.429,0
0.098,1.000,0.000,0.286,0.286,0.154,0.333,0.250,0.294,0
0.098,1.000,0.000,0.250,0.400,0.048,0.609,0.333,0.588,0
0.093,1.000,0.000,0.000,0.250,0.000,0.875,0.400,0.333,0
0.000,1.000,0.000,0.667,0.200,0.140,0.737,0.375,0.500,0
0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.000,0.000,0
0.095,1.000,0.000,0.250,0.167,0.056,0.412,0.158,0.240,0
0.167,0.000,0.000,0.000,0.000,0.000,0.444,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.125,0.667,0.000,0.167,0
0.000,0.000,1.000,0.000,0.333,0.250,0.308,0.000,0.609,0
0.000,0.000,0.167,0.000,0.133,0.146,0.108,0.000,0.571,0
0.000,0.000,0.667,0.000,0.000,0.043,0.059,0.000,0.206,0
0.000,0.000,0.000,0.000,1.000,0.083,0.800,0.000,0.952,0
0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.625,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.308,0
0.063,0.000,0.182,0.000,0.000,0.087,0.121,0.000,0.400,0
0.087,0.000,0.286,0.000,0.250,0.000,0.235,0.000,0.667,0
0.069,0.000,0.133,0.000,0.000,0.049,0.100,0.000,0.393,0
0.077,0.000,1.000,0.000,0.000,0.240,0.308,0.000,0.533,0
0.000,0.000,0.000,0.000,0.333,0.000,0.211,0.000,0.710,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.167,0
0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.167,0
0.000,0.000,1.000,0.000,1.000,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.500,0.000,0.200,0.250,0.267,0.000,0.556,0
0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
0.000,0.000,1.000,0.000,0.500,0.526,0.571,0.000,0.308,0
0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.000,1.000,0.000,0.667,0.000,0.167,0
0.000,0.000,0.000,0.000,1.000,0.000,0.800,0.000,0.167,0
0.093,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.429,0
0.093,0.000,1.000,0.000,0.286,0.188,0.267,0.000,0.595,0
0.071,0.000,0.000,0.000,0.400,0.000,0.800,0.000,0.429,0
0.093,0.000,0.000,0.000,0.500,0.080,0.667,0.000,0.952,0
0.093,0.000,0.000,0.000,0.500,0.080,0.667,0.000,0.952,0
0.093,0.000,0.000,0.000,0.500,0.080,0.667,0.000,0.952,0
0.093,0.000,0.000,0.000,0.500,0.080,0.667,0.000,0.952,0
0.093,0.000,0.000,0.000,0.500,0.080,0.667,0.000,0.952,0
0.093,0.000,0.000,0.000,0.500,0.080,0.667,0.000,0.952,0
0.093,0.000,0.000,0.000,0.500,0.080,0.667,0.000,0.952,0
0.093,0.000,0.000,0.000,0.500,0.080,0.667,0.000,0.952,0
0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.842,0
0.108,0.000,0.000,0.000,0.500,0.214,0.444,0.000,0.778,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.167,0
0.000,0.000,0.000,0.000,0.000,0.000,0.235,0.000,0.588,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.167,0
0.000,0.000,0.400,0.000,0.000,0.000,0.286,0.000,0.625,0
0.000,0.000,0.500,0.000,0.000,0.538,0.250,0.000,0.625,0
0.174,0.000,0.333,0.000,0.000,0.106,0.160,0.000,0.278,0
0.077,0.000,1.000,0.000,0.133,0.159,0.129,0.000,0.323,0
0.077,0.000,1.000,0.000,0.400,0.000,0.400,0.000,0.000,0
0.091,0.000,1.000,0.000,0.500,0.320,0.400,0.000,0.429,0
0.000,0.000,0.000,0.000,0.250,0.000,0.400,0.000,0.308,0
0.091,0.000,1.000,0.000,0.500,0.320,0.400,0.000,0.429,0
0.091,0.000,1.000,0.000,0.400,0.320,0.364,0.000,0.533,0
0.167,0.000,1.000,0.000,0.400,0.400,0.400,0.000,0.308,0
0.148,0.000,0.667,0.000,0.333,0.364,0.267,0.000,0.500,0
0.250,0.000,0.286,0.000,0.154,0.137,0.108,0.000,0.450,0
0.250,0.000,0.667,0.000,0.222,0.000,0.222,0.000,0.783,0
0.154,0.000,0.667,0.000,0.286,0.000,0.364,0.000,0.167,0
0.400,0.000,1.000,0.000,0.222,0.216,0.286,0.000,0.545,0
0.000,0.000,0.000,0.000,1.000,0.000,0.667,0.000,0.000,0
0.080,0.000,0.400,0.000,0.182,0.119,0.138,0.000,0.323,0
0.047,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
1.000,0.000,0.000,0.000,0.333,0.063,0.533,0.200,0.154,0
1.000,0.000,0.000,0.000,0.133,0.027,0.205,0.038,0.111,0
1.000,1.000,0.000,0.000,0.143,0.015,0.114,0.080,0.034,0
1.000,0.000,0.000,0.000,0.000,0.125,0.857,0.000,0.182,0
1.000,1.000,0.000,0.000,0.667,0.000,0.667,0.667,0.333,0
1.000,1.000,0.000,0.000,0.000,0.000,0.857,0.000,0.667,0
0.000,1.000,0.000,0.000,0.222,0.024,0.229,0.069,0.044,0
0.000,0.000,0.000,0.000,0.250,0.000,0.421,0.000,0.087,0
0.000,1.000,0.000,0.000,0.400,0.018,0.190,0.057,0.043,0
0.000,1.000,0.000,0.000,0.667,0.118,0.533,0.333,0.400,0
1.000,0.000,0.000,0.000,0.333,0.000,0.381,0.333,0.095,0
0.000,1.000,0.000,0.000,0.000,0.000,0.667,0.000,1.000,0
1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,1.000,0
1.000,0.000,0.000,0.000,0.000,0.000,0.857,0.000,0.000,0
1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
1.000,0.000,0.000,0.000,0.200,0.063,0.471,0.095,0.250,0
1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
1.000,0.000,0.000,0.000,0.500,0.182,0.889,0.000,0.667,0
1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0
1.000,0.000,0.000,0.000,0.000,0.000,0.857,0.000,1.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.500,0
0.000,1.000,0.000,0.000,0.286,0.036,0.471,0.111,0.074,0
0.000,0.000,0.000,0.000,0.400,0.000,0.857,0.000,0.500,0
0.000,1.000,0.000,0.000,0.500,0.118,1.000,1.000,0.182,0
0.000,1.000,0.000,0.000,0.500,0.118,1.000,1.000,0.182,0
0.000,1.000,0.000,0.000,0.500,0.118,1.000,1.000,0.182,0
0.000,1.000,0.000,0.000,0.500,0.118,1.000,1.000,0.182,0
0.000,1.000,0.000,0.000,0.500,0.118,1.000,1.000,0.182,0
0.000,1.000,0.000,0.000,0.500,0.118,1.000,1.000,0.182,0
0.000,1.000,0.000,0.000,0.500,0.118,1.000,1.000,0.182,0
0.000,1.000,0.000,0.000,0.500,0.118,1.000,1.000,0.182,0
1.000,1.000,0.000,0.000,0.333,0.000,0.667,0.667,0.222,0
0.000,1.000,0.000,0.000,0.500,0.200,0.727,0.000,0.250,0
1.000,1.000,0.000,0.000,0.000,0.000,0.857,0.000,1.000,0
1.000,1.000,0.000,0.000,0.286,0.000,0.421,0.118,0.286,0
1.000,1.000,0.000,0.000,0.000,0.000,0.667,0.000,1.000,0
1.000,1.000,0.000,0.000,0.000,0.000,0.500,0.080,0.333,0
1.000,1.000,0.000,0.000,0.500,0.111,0.444,0.182,0.333,0
0.000,1.000,0.000,0.000,0.200,0.023,0.296,0.054,0.077,0
0.000,1.000,0.000,0.000,0.133,0.073,0.242,0.080,0.095,0
0.000,1.000,0.000,0.000,0.400,0.000,0.667,0.000,0.000,0
0.000,1.000,0.000,0.000,0.500,0.235,0.667,0.222,0.500,0
1.000,0.000,0.000,0.000,0.250,0.000,0.667,0.286,0.667,0
0.000,1.000,0.000,0.000,0.500,0.235,0.667,0.222,0.500,0
0.000,1.000,0.000,0.000,0.400,0.235,0.615,0.250,0.400,0
0.000,0.000,0.000,0.000,0.400,0.167,0.667,0.333,0.667,0
0.000,1.000,0.000,0.000,0.333,0.080,0.471,0.154,0.200,0
0.000,1.000,0.000,0.000,0.154,0.062,0.205,0.091,0.067,0
0.000,1.000,0.000,0.000,0.222,0.000,0.400,0.125,0.154,0
0.000,1.000,0.000,0.000,0.286,0.000,0.615,0.154,1.000,0
0.000,1.000,0.000,0.000,0.222,0.069,0.500,0.143,0.167,0
1.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0
0.000,1.000,0.000,0.000,0.182,0.034,0.258,0.056,0.095,0
0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
1.000,0.000,0.167,0.333,0.421,0.122,0.478,0.295,0.828,0
1.000,0.000,0.667,0.200,0.333,0.051,0.286,0.545,0.348,0
1.000,0.000,0.000,0.444,0.333,0.050,0.429,0.200,0.545,0
1.000,0.000,0.000,0.000,0.286,0.050,0.842,0.364,0.588,0
1.000,0.000,0.000,0.000,0.000,0.000,0.429,0.000,0.286,0
0.000,0.000,0.182,0.000,0.462,0.185,0.524,0.486,0.429,0
0.000,0.000,0.286,0.000,0.500,0.025,0.769,0.583,0.706,0
0.000,0.000,0.133,0.444,0.444,0.159,0.449,0.419,0.421,0
0.000,0.000,1.000,0.286,0.286,0.098,1.000,0.714,0.500,0
1.000,0.000,0.000,0.286,0.800,0.286,0.714,0.714,0.750,0
0.000,0.000,0.000,0.000,0.000,0.065,0.308,0.000,0.154,0
1.000,0.000,0.000,0.000,0.333,0.000,0.308,0.000,0.000,0
1.000,0.000,0.000,0.000,0.333,0.000,0.308,0.000,0.000,0
1.000,1.000,0.000,0.000,0.333,0.000,0.308,0.000,0.154,0
1.000,1.000,1.000,0.000,0.333,0.000,0.429,0.500,0.000,0
1.000,0.000,0.000,0.000,0.333,0.000,0.308,0.000,0.000,0
1.000,0.000,0.500,0.000,0.429,0.143,0.833,0.552,0.737,0
1.000,0.000,0.000,0.000,0.333,0.000,0.308,0.000,0.000,0
1.000,1.000,1.000,0.333,0.750,0.229,0.625,0.462,0.286,0
1.000,0.000,0.000,0.000,0.333,0.000,0.308,0.000,0.000,0
1.000,0.000,0.000,0.000,0.333,0.000,0.308,0.000,0.000,0
1.000,1.000,0.000,0.000,0.333,0.000,0.533,0.182,0.154,0
1.000,1.000,0.000,0.000,0.333,0.000,0.429,0.182,0.154,0
0.000,0.000,0.000,0.000,0.333,0.061,0.308,0.000,0.400,0
0.000,0.000,1.000,0.667,0.545,0.684,0.833,0.692,0.632,0
0.000,1.000,0.000,0.333,0.667,0.059,0.429,0.364,0.400,0
0.000,0.000,0.000,0.000,0.500,0.195,0.533,0.200,0.636,0
0.000,0.000,0.000,0.000,0.500,0.195,0.533,0.200,0.636,0
0.000,0.000,0.000,0.000,0.500,0.195,0.533,0.200,0.636,0
0.000,0.000,0.000,0.000,0.500,0.195,0.533,0.200,0.636,0
0.000,0.000,0.000,0.000,0.500,0.195,0.533,0.200,0.636,0
0.000,0.000,0.000,0.000,0.500,0.195,0.533,0.200,0.636,0
0.000,0.000,0.000,0.000,0.500,0.195,0.533,0.200,0.636,0
0.000,0.000,0.000,0.000,0.500,0.195,0.533,0.200,0.636,0
1.000,0.000,0.000,0.000,0.200,0.050,0.842,0.364,0.700,0
0.000,0.000,0.000,0.000,0.500,0.182,0.778,0.615,0.737,0
1.000,0.000,0.000,0.333,0.000,0.000,0.429,0.000,0.154,0
1.000,0.000,0.000,0.000,0.182,0.040,0.846,0.560,0.667,0
1.000,0.000,0.000,0.000,0.000,0.000,0.308,0.714,0.154,0
1.000,0.000,0.400,0.909,0.000,0.036,0.696,0.545,0.588,0
1.000,0.000,0.500,0.000,0.250,0.286,0.880,0.632,0.588,0
0.000,0.000,0.333,0.000,0.429,0.218,0.647,0.400,0.541,0
0.000,0.000,1.000,0.000,0.421,0.127,0.550,0.485,0.625,0
0.000,0.000,1.000,0.000,0.667,0.000,0.842,0.526,0.000,0
0.000,0.000,1.000,0.286,0.500,0.146,0.842,0.588,0.400,0
1.000,1.000,0.000,0.400,0.500,0.053,0.842,0.800,0.286,0
0.000,0.000,1.000,0.286,0.500,0.146,0.842,0.588,0.400,0
0.000,0.000,1.000,0.286,0.444,0.146,0.900,0.500,0.500,0
0.000,1.000,1.000,0.571,0.667,0.278,0.842,0.714,0.286,0
0.000,0.000,0.667,0.286,0.400,0.245,0.917,0.667,0.857,0
0.000,0.000,0.286,0.182,0.588,0.090,0.478,0.533,0.585,0
0.000,0.000,0.667,0.167,0.769,0.000,0.815,0.667,0.833,0
0.000,0.000,0.667,0.000,0.727,0.050,0.900,0.667,0.154,0
0.000,0.000,1.000,0.286,0.462,0.113,0.870,0.727,0.957,0
1.000,0.000,0.000,0.000,0.333,0.000,0.167,0.000,0.000,0
0.000,0.000,0.400,0.167,0.400,0.072,0.579,0.364,0.625,0
0.000,1.000,0.000,0.000,0.333,0.000,0.308,0.000,0.000,0
1.000,0.000,0.308,0.667,0.519,0.081,0.594,0.632,0.432,0
1.000,0.000,0.000,0.182,0.133,0.098,0.158,0.038,0.519,0
1.000,0.000,0.000,0.250,0.125,0.049,0.372,0.074,0.455,0
1.000,0.000,0.000,0.000,0.000,0.027,0.158,0.000,0.211,0
0.000,0.000,0.667,0.200,0.545,0.227,0.909,0.550,0.557,0
0.000,0.000,0.235,0.222,0.286,0.050,0.600,0.388,0.821,0
0.000,0.000,0.080,0.545,0.444,0.133,0.767,0.651,0.548,0
0.000,0.000,0.167,0.222,0.250,0.145,0.478,0.175,0.381,0
1.000,0.000,0.000,0.500,0.316,0.152,0.654,0.175,0.865,0
0.000,0.000,0.000,0.000,0.000,0.027,0.108,0.000,0.111,0
1.000,0.000,0.000,0.000,0.133,0.056,0.108,0.000,0.000,0
1.000,0.000,0.000,0.000,0.133,0.028,0.108,0.000,0.000,0
1.000,0.000,0.000,0.000,0.133,0.028,0.108,0.000,0.111,0
1.000,0.000,0.167,0.000,0.133,0.027,0.158,0.109,0.000,0
1.000,0.000,0.000,0.000,0.133,0.028,0.108,0.000,0.000,0
1.000,0.000,0.429,0.250,0.783,0.224,0.542,0.556,0.583,0
1.000,0.000,0.000,0.000,0.133,0.056,0.108,0.000,0.000,0
1.000,0.000,0.167,0.000,0.235,0.104,0.250,0.143,0.211,0
1.000,0.000,0.000,0.000,0.133,0.028,0.108,0.000,0.000,0
1.000,0.000,0.000,0.000,0.133,0.056,0.108,0.000,0.000,0
1.000,0.000,0.000,0.000,0.133,0.055,0.205,0.074,0.111,0
1.000,0.000,0.000,0.000,0.133,0.027,0.158,0.074,0.111,0
0.000,0.000,0.000,0.000,0.133,0.027,0.108,0.000,0.300,0
0.000,0.000,0.167,0.545,0.400,0.136,0.542,0.493,0.791,0
0.000,0.000,0.000,0.000,0.222,0.000,0.158,0.074,0.300,0
0.000,0.000,0.000,0.000,0.235,0.072,0.205,0.038,0.593,0
0.000,0.000,0.000,0.000,0.235,0.072,0.205,0.038,0.593,0
0.000,0.000,0.000,0.000,0.235,0.072,0.205,0.038,0.593,0
0.000,0.000,0.000,0.000,0.235,0.072,0.205,0.038,0.593,0
0.000,0.000,0.000,0.000,0.235,0.072,0.205,0.038,0.593,0
0.000,0.000,0.000,0.000,0.235,0.072,0.205,0.038,0.593,0
0.000,0.000,0.000,0.000,0.235,0.072,0.205,0.038,0.593,0
0.000,0.000,0.000,0.000,0.235,0.072,0.205,0.038,0.593,0
1.000,0.000,0.000,0.250,0.105,0.049,0.372,0.074,0.640,0
0.000,0.000,0.000,0.444,0.353,0.093,0.333,0.143,0.583,0
1.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.111,0
1.000,0.000,0.000,0.471,0.500,0.043,0.600,0.471,0.522,0
1.000,0.000,0.000,0.600,0.000,0.053,0.108,0.175,0.111,0
1.000,0.000,0.267,0.462,0.000,0.041,0.340,0.447,0.455,0
1.000,0.000,0.429,0.000,0.353,0.143,0.571,0.323,0.455,0
0.000,0.000,0.625,0.727,0.696,0.395,0.793,0.795,0.667,0
0.000,0.000,0.167,0.571,0.786,0.182,0.906,0.632,0.757,0
0.000,0.000,0.167,0.000,0.444,0.025,0.372,0.258,0.000,0
0.000,0.000,0.167,0.222,0.353,0.169,0.372,0.267,0.300,0
1.000,0.000,0.000,0.333,0.381,0.025,0.372,0.207,0.211,0
0.000,0.000,0.167,0.222,0.353,0.169,0.372,0.267,0.300,0
0.000,0.000,0.167,0.222,0.333,0.169,0.409,0.237,0.381,0
0.000,0.000,0.167,0.000,0.333,0.077,0.372,0.175,0.211,0
0.000,0.000,0.308,0.222,0.421,0.198,0.542,0.344,0.692,0
0.000,0.000,0.706,0.615,0.769,0.214,0.857,0.548,0.739,0
0.000,0.000,0.308,0.714,0.545,0.105,0.549,0.418,0.759,0
0.000,0.000,0.308,0.000,0.500,0.000,0.409,0.344,0.111,0
0.000,0.000,0.167,0.444,0.364,0.283,0.511,0.400,0.786,0
1.000,0.000,0.000,0.000,0.133,0.000,0.056,0.000,0.000,0
