0.333,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.667,0
0.706,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.667,0
0.353,0.000,0.000,0.000,0.000,0.105,0.429,0.000,0.250,0
0.067,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.200,0
0.000,0.000,0.000,0.000,0.167,0.000,0.167,0.000,0.049,0
0.190,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.500,0
0.333,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.333,0
0.000,0.000,0.000,0.000,0.333,0.000,0.273,0.000,0.118,0
0.533,0.000,0.000,0.000,0.091,0.000,0.077,0.000,0.026,0
0.000,0.000,0.000,0.000,0.000,0.286,0.857,0.000,1.000,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.667,0
0.706,0.000,0.000,0.000,0.182,0.000,0.300,0.000,0.154,0
0.190,0.000,0.000,0.000,1.000,0.500,0.500,0.000,1.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
0.067,0.000,0.000,0.000,0.000,0.000,0.667,0.000,1.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.000,0.250,0
0.000,0.000,0.000,0.000,0.000,0.000,0.429,0.000,0.400,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.667,0
0.000,0.000,0.000,0.000,0.000,0.500,0.800,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.333,1.000,0.000,1.000,0
0.000,0.000,0.000,0.000,0.000,0.333,0.857,0.000,1.000,0
0.000,0.000,0.000,0.000,0.125,0.067,0.300,0.000,0.200,0
0.706,0.000,0.000,0.000,0.000,0.000,0.545,0.000,1.000,0
0.000,0.000,0.000,0.000,0.286,0.154,0.429,0.000,0.500,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
0.129,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.500,0
0.082,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0
0.082,0.000,0.000,0.000,0.000,0.000,0.067,0.000,0.033,0
0.082,0.000,0.000,0.000,0.000,0.000,0.429,0.000,0.333,0
0.000,0.000,0.000,0.000,0.667,0.000,1.000,0.000,0.500,0
0.000,0.000,0.000,0.000,0.000,0.000,0.429,0.000,0.400,0
0.000,0.000,0.000,0.000,0.000,0.000,0.857,0.000,0.667,0
0.000,0.000,0.000,0.000,0.400,0.143,0.545,0.000,0.333,0
0.000,0.000,0.000,0.000,0.667,0.250,1.000,0.000,0.667,0
0.190,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.400,0
0.333,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.250,0
0.067,0.000,0.000,0.000,0.000,0.000,0.545,0.000,0.500,0
0.706,0.000,0.000,0.000,0.000,0.000,0.750,0.000,0.667,0
0.056,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.400,0
0.061,0.000,0.000,0.000,0.667,0.000,0.800,0.000,0.667,0
0.057,0.000,0.000,0.000,0.000,0.000,0.750,0.000,0.400,0
0.111,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.000,0.286,0.000,0.429,0.000,0.400,0
0.588,1.000,0.000,0.000,0.500,0.545,0.429,0.500,0.727,0
0.000,0.000,0.000,0.667,0.286,0.316,0.429,0.364,0.444,0
0.000,0.000,0.000,0.667,0.286,0.316,0.429,0.364,0.444,0
0.000,0.000,0.000,0.667,0.286,0.316,0.429,0.364,0.444,0
0.000,0.000,0.000,0.800,0.750,0.333,1.000,0.706,1.000,0
0.000,0.000,0.000,0.000,0.000,0.381,0.308,0.000,0.375,0
0.063,0.000,0.000,0.500,0.500,0.121,0.500,0.545,0.298,0
0.105,0.000,0.000,0.667,0.286,0.231,0.706,0.500,0.400,0
0.105,0.000,0.000,0.667,0.286,0.200,0.778,0.500,0.500,0
0.000,0.000,0.000,0.286,0.600,0.073,0.733,1.000,0.609,0
0.000,0.000,0.000,0.211,0.308,0.058,0.256,0.225,0.171,0
0.000,0.000,0.000,0.000,0.000,0.111,0.400,0.200,0.250,0
0.000,0.000,0.000,0.000,0.000,0.118,0.429,0.000,0.444,0
0.000,0.000,0.000,0.800,0.533,0.070,0.786,0.563,0.737,0
0.053,0.000,0.000,0.000,0.333,0.000,0.167,0.200,0.250,0
0.000,0.000,0.000,0.000,0.000,0.000,0.308,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.429,0.333,0.000,0
0.000,0.000,0.000,0.000,0.286,0.182,0.588,0.267,0.250,0
0.000,0.000,0.000,0.000,0.000,0.000,0.308,0.000,0.000,0
0.000,0.000,0.000,0.667,0.500,0.000,0.621,0.600,0.429,0
0.000,0.000,0.000,0.000,0.250,0.000,0.636,0.500,0.545,0
0.000,0.000,0.000,0.000,0.000,0.316,0.429,0.000,0.444,0
0.000,0.000,0.000,0.000,0.000,0.000,0.308,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.308,0.000,0.000,0
0.000,0.000,0.000,1.000,0.250,0.000,0.429,0.364,0.250,0
0.000,0.000,0.000,1.000,0.250,0.000,0.533,0.364,0.250,0
0.000,0.000,0.000,0.333,0.500,0.293,0.786,0.643,0.875,0
0.000,0.000,0.000,0.500,0.400,0.154,0.737,0.556,0.250,0
0.000,0.000,0.000,0.667,0.545,0.083,1.000,0.556,0.600,0
0.000,0.000,0.000,0.000,0.000,0.000,0.429,0.000,0.000,0
0.000,0.000,0.000,0.000,0.286,0.143,0.706,0.364,0.600,0
0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.000,0.000,0
0.000,0.000,0.000,0.250,0.222,0.038,0.227,0.228,0.209,0
0.000,0.000,0.000,0.000,0.400,0.176,0.909,0.556,0.833,0
0.000,0.000,0.000,0.000,0.286,0.118,0.429,0.000,0.400,0
0.125,0.000,0.000,0.571,0.444,0.000,0.727,0.545,0.727,0
0.000,0.000,0.000,1.000,0.286,0.000,0.533,0.500,0.444,0
0.000,0.000,0.000,0.667,0.667,0.240,0.842,0.545,0.833,0
0.000,0.000,0.000,1.000,0.286,0.105,0.429,0.500,0.444,0
0.105,0.000,0.000,1.000,0.500,0.250,0.706,0.615,0.545,0
0.105,0.000,0.000,1.000,0.500,0.207,0.778,0.615,0.714,0
0.077,0.000,0.000,0.000,0.000,0.000,0.632,0.400,0.600,0
0.000,0.000,0.000,0.667,0.333,0.182,0.625,0.429,0.444,0
0.000,0.000,0.000,0.500,0.444,0.000,0.696,0.522,0.727,0
0.069,0.000,0.000,0.000,0.571,0.000,0.308,0.500,0.444,0
0.000,0.000,0.000,0.667,0.333,0.174,0.625,0.364,0.545,0
0.000,0.000,0.000,0.000,0.000,0.000,0.308,0.000,0.000,0
0.063,0.000,0.000,0.000,0.727,0.480,0.909,0.308,0.727,0
0.000,0.000,0.000,0.000,0.000,0.133,1.000,0.800,0.667,0
0.311,0.000,0.000,0.000,0.000,0.133,1.000,0.800,0.667,0
0.122,0.000,0.000,0.000,0.000,0.133,1.000,0.800,0.667,0
0.041,0.000,0.000,0.000,0.000,0.154,0.429,0.545,0.727,0
0.000,0.000,0.000,0.000,0.000,0.353,0.800,0.000,0.462,0
0.039,0.000,0.000,0.000,0.143,0.126,0.167,0.222,0.182,0
0.140,0.000,0.000,0.000,0.000,0.091,0.667,1.000,0.571,0
0.211,0.000,0.000,0.000,0.000,0.077,0.600,1.000,0.667,0
0.000,0.000,0.000,0.000,0.250,0.118,0.273,0.500,0.400,0
0.133,0.000,0.000,0.000,0.083,0.050,0.077,0.081,0.101,0
0.000,0.000,0.000,0.000,0.000,0.143,0.857,0.500,0.400,0
0.000,0.000,0.000,0.000,0.000,0.308,1.000,0.000,0.667,0
0.122,0.000,0.000,0.000,0.154,0.113,0.300,0.231,0.500,0
0.175,0.000,0.000,0.000,0.500,0.000,0.500,0.500,0.400,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.667,0.000,0
0.000,0.000,0.000,0.000,0.000,0.111,0.667,0.222,0.400,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.250,0.545,0
0.000,0.000,0.000,0.000,0.000,0.000,0.429,0.333,0.750,0
0.000,0.000,0.000,0.000,0.000,0.267,1.000,0.000,0.667,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.400,0.400,0
0.000,0.000,0.000,0.000,0.000,0.000,0.857,0.400,0.400,0
0.000,0.000,0.000,0.000,0.333,0.270,0.300,0.273,0.615,0
0.122,0.000,0.000,0.000,0.000,0.091,0.545,0.500,0.400,0
0.000,0.000,0.000,0.000,0.222,0.200,0.429,0.500,0.857,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
0.078,0.000,0.000,0.000,0.000,0.167,0.667,0.800,0.857,0
0.125,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0
0.125,0.000,0.000,0.000,0.000,0.020,0.067,0.082,0.125,0
0.125,0.000,0.000,0.000,0.000,0.133,0.429,0.500,0.889,0
0.000,0.000,0.000,0.000,0.400,0.308,1.000,0.000,0.571,0
0.039,0.000,0.000,0.000,0.000,0.000,0.429,0.375,1.000,0
0.000,0.000,0.000,0.000,0.000,0.143,0.857,0.667,0.667,0
0.000,0.000,0.000,0.000,0.286,0.190,0.545,0.375,0.889,0
0.000,0.000,0.000,0.000,0.400,0.133,1.000,1.000,0.667,0
0.140,0.000,0.000,0.000,0.000,0.100,0.667,0.857,0.750,0
0.211,0.000,0.000,0.000,0.000,0.080,0.600,0.857,0.727,0
0.044,0.000,0.000,0.000,0.000,0.000,0.545,0.667,0.857,0
0.122,0.000,0.000,0.000,0.000,0.111,0.750,0.500,0.667,0
0.078,0.000,0.000,0.000,0.000,0.000,0.400,0.353,1.000,0
0.042,0.000,0.000,0.000,0.800,0.000,0.800,1.000,0.667,0
0.080,0.000,0.000,0.000,0.000,0.105,0.750,0.800,0.750,0
0.118,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.039,0.000,0.000,0.000,0.444,0.476,0.429,0.286,1.000,0
0.000,0.000,0.000,1.000,1.000,0.667,1.000,1.000,1.000,0
0.000,0.000,0.000,1.000,1.000,0.667,1.000,1.000,1.000,0
0.067,0.000,0.000,0.500,0.400,0.348,0.429,0.400,0.444,0
0.077,0.000,0.000,0.000,0.667,0.286,0.800,0.000,0.364,0
0.063,0.000,0.000,0.286,0.308,0.043,0.167,0.154,0.095,0
0.000,0.000,0.000,1.000,0.500,0.421,0.667,0.800,0.800,0
0.000,0.000,0.000,1.000,0.500,0.348,0.600,0.800,0.571,0
0.000,0.000,0.000,0.333,0.286,0.000,0.273,0.364,0.222,0
0.049,0.000,0.000,0.111,0.087,0.030,0.077,0.055,0.052,0
0.000,0.000,0.000,0.000,0.000,0.000,0.857,0.667,0.667,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0
0.000,0.000,0.000,0.500,0.333,0.000,0.300,0.160,0.286,0
0.158,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0
0.000,0.000,0.000,0.000,0.667,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.000,0.667,0.000,1.000,0.800,0.000,0
0.077,0.000,0.000,0.000,1.000,0.267,0.667,0.250,0.667,0
0.000,0.000,0.000,0.000,0.667,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.400,0.444,0.000,0.286,0.174,0.444,0
0.000,0.000,0.000,0.000,0.800,0.000,0.429,0.235,0.667,0
0.000,0.000,0.000,0.000,0.667,0.333,1.000,0.000,1.000,0
0.000,0.000,0.000,0.000,0.667,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.000,0.667,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.667,0.800,0.000,1.000,0.500,0.667,0
0.000,0.000,0.000,0.667,0.800,0.000,0.857,0.500,0.667,0
0.000,0.000,0.000,0.400,0.235,0.118,0.300,0.190,0.364,0
0.000,0.000,0.000,0.667,0.571,0.316,0.545,0.364,0.667,0
0.000,0.000,0.000,1.000,0.500,0.000,0.429,0.364,0.800,0
0.000,0.000,0.000,0.000,0.667,0.000,1.000,0.000,0.000,0
0.069,0.000,0.000,0.000,0.500,0.095,0.667,1.000,0.800,0
0.089,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0
0.089,0.000,0.000,0.133,0.167,0.020,0.067,0.056,0.065,0
0.089,0.000,0.000,0.000,0.571,0.148,0.429,0.364,0.571,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.800,0
0.188,0.000,0.000,0.333,0.333,0.000,0.429,0.267,0.667,0
0.000,0.000,0.000,0.667,0.500,0.000,0.857,0.800,1.000,0
0.000,0.000,0.000,0.400,0.333,0.111,0.545,0.267,0.571,0
0.000,0.000,0.000,0.667,0.000,0.000,1.000,0.800,1.000,0
0.000,0.000,0.000,0.667,0.800,0.471,0.667,0.667,0.667,0
0.000,0.000,0.000,0.667,0.800,0.364,0.600,0.667,0.444,0
0.077,0.000,0.000,0.000,0.000,0.000,0.545,0.500,0.800,0
0.000,0.000,0.000,1.000,0.667,0.267,0.750,0.571,1.000,0
0.063,0.000,0.000,0.667,0.333,0.000,0.400,0.250,0.667,0
0.138,0.000,0.000,0.000,0.000,0.000,0.800,0.800,1.000,0
0.129,0.000,0.000,1.000,0.667,0.375,0.750,1.000,0.667,0
0.188,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.063,0.000,0.000,0.000,0.500,0.222,0.429,0.333,0.667,0
0.333,0.000,0.000,1.000,1.000,0.667,1.000,1.000,1.000,0
0.083,0.000,0.000,0.500,0.400,0.348,0.429,0.400,0.444,0
0.000,0.000,0.000,0.000,0.667,0.286,0.800,0.000,0.364,0
0.000,0.000,0.000,0.286,0.308,0.043,0.167,0.154,0.095,0
0.125,0.000,0.000,1.000,0.500,0.421,0.667,0.800,0.800,0
0.313,0.000,0.000,1.000,0.500,0.348,0.600,0.800,0.571,0
0.000,0.000,0.000,0.333,0.286,0.000,0.273,0.364,0.222,0
0.229,0.000,0.000,0.111,0.087,0.030,0.077,0.055,0.052,0
0.000,0.000,0.000,0.000,0.000,0.000,0.857,0.667,0.667,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0
0.333,0.000,0.000,0.500,0.333,0.000,0.300,0.160,0.286,0
0.063,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0
0.000,0.000,0.000,0.000,0.667,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.000,0.667,0.000,1.000,0.800,0.000,0
0.000,0.000,0.000,0.000,1.000,0.267,0.667,0.250,0.667,0
0.000,0.000,0.000,0.000,0.667,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.400,0.444,0.000,0.286,0.174,0.444,0
0.000,0.000,0.000,0.000,0.800,0.000,0.429,0.235,0.667,0
0.000,0.000,0.000,0.000,0.667,0.333,1.000,0.000,1.000,0
0.000,0.000,0.000,0.000,0.667,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.000,0.667,0.000,0.800,0.000,0.000,0
0.000,1.000,0.000,0.667,0.800,0.000,1.000,0.500,0.667,0
0.000,0.000,0.000,0.667,0.800,0.000,0.857,0.500,0.667,0
0.000,0.000,0.000,0.400,0.235,0.118,0.300,0.190,0.364,0
0.333,0.000,0.000,0.667,0.571,0.316,0.545,0.364,0.667,0
